Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
84.520599,0.042463,-29948.725,-100.744,171.642,11.185,65.358,0.000
84.566193,0.045599,-29948.725,-100.744,171.642,11.185,65.358,0.000
84.613022,0.046829,-29948.725,-100.744,171.642,11.185,65.358,0.000
84.657394,0.044368,-29948.725,-100.744,171.642,10.954,65.927,0.000
84.700005,0.042613,-29948.725,-100.744,171.642,10.954,65.927,0.000
84.743988,0.043979,-29948.725,-100.744,171.642,10.954,65.927,0.000
84.787369,0.043385,-29948.725,-100.744,171.642,10.954,65.927,0.000
84.832123,0.044753,-29948.725,-100.744,171.642,10.954,65.927,0.000
84.876869,0.044744,-29948.725,-100.744,171.642,10.954,65.927,0.000
84.921547,0.044679,-29948.725,-100.744,171.642,10.954,65.927,0.000
84.966415,0.044870,-29948.725,-100.744,171.642,10.954,65.927,0.000
85.011711,0.045298,-29948.725,-100.744,171.642,10.954,65.927,0.000
85.063499,0.051785,-29948.725,-100.744,171.642,10.720,66.487,0.000
85.108391,0.044894,-29948.725,-100.744,171.642,10.720,66.487,0.000
85.152443,0.044052,-29948.725,-100.744,171.642,10.720,66.487,0.000
85.197365,0.044916,-29948.725,-100.744,171.642,10.720,66.487,0.000
85.241989,0.044630,-29948.725,-100.744,171.642,10.720,66.487,0.000
85.285683,0.043688,-29948.725,-100.744,171.642,10.720,66.487,0.000
85.328285,0.042606,-29948.725,-100.744,171.642,10.720,66.487,0.000
85.372337,0.044050,-29948.725,-100.744,171.642,10.720,66.487,0.000
85.417618,0.045281,-29948.725,-100.744,171.642,10.720,66.487,0.000
85.469002,0.051383,-29948.725,-100.744,171.642,10.720,66.487,0.000
85.514374,0.045374,-29948.725,-100.744,171.642,10.611,66.902,0.000
85.560555,0.046177,-29948.725,-100.744,171.642,10.611,66.902,0.000
85.605896,0.045344,-29948.725,-100.744,171.642,10.611,66.902,0.000
85.650398,0.044505,-29948.725,-100.744,171.642,10.611,66.902,0.000
85.693703,0.043304,-29948.725,-100.744,171.642,10.611,66.902,0.000
85.739128,0.045424,-29948.725,-100.744,171.642,10.611,66.902,0.000
85.784920,0.045789,-29948.725,-100.744,171.642,10.611,66.902,0.000
85.829880,0.044963,-29948.725,-100.744,171.642,10.611,66.902,0.000
85.875259,0.045377,-29948.725,-100.744,171.642,10.611,66.902,0.000
85.927322,0.052063,-29948.725,-100.744,171.642,10.611,66.902,0.000
85.970741,0.043417,-29948.725,-100.744,171.642,11.149,66.370,0.000
86.015457,0.044720,-29948.725,-100.744,171.642,11.149,66.370,0.000
86.061867,0.046407,-29948.725,-100.744,171.642,11.149,66.370,0.000
86.109398,0.047534,-29948.725,-100.744,171.642,11.149,66.370,0.000
86.153961,0.044564,-29948.725,-100.744,171.642,11.149,66.370,0.000
86.198959,0.044995,-29948.725,-100.744,171.642,11.149,66.370,0.000
86.243919,0.044965,-29948.725,-100.744,171.642,11.149,66.370,0.000
86.287880,0.043953,-29948.725,-100.744,171.642,11.149,66.370,0.000
86.334167,0.046294,-29948.725,-100.744,171.642,11.149,66.370,0.000
86.385223,0.051052,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.428711,0.043491,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.473267,0.044555,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.518890,0.045618,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.564354,0.045469,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.608330,0.043972,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.652023,0.043693,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.697014,0.044995,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.743782,0.046765,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.790718,0.046937,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.839951,0.049230,-29948.725,-100.744,171.642,11.582,65.924,0.000
86.884186,0.044238,-29948.725,-100.744,171.642,11.063,65.341,0.000
86.929222,0.045038,-29948.725,-100.744,171.642,11.063,65.341,0.000
86.973587,0.044363,-29948.725,-100.744,171.642,11.063,65.341,0.000
87.020996,0.047405,-29948.725,-100.744,171.642,11.063,65.341,0.000
87.067551,0.046556,-29948.725,-100.744,171.642,11.063,65.341,0.000
87.114647,0.047101,-29948.725,-100.744,171.642,11.063,65.341,0.000
87.160126,0.045479,-29948.725,-100.744,171.642,11.063,65.341,0.000
87.207458,0.047332,-29948.725,-100.744,171.642,11.063,65.341,0.000
87.254768,0.047311,-29948.725,-100.744,171.642,11.063,65.341,0.000
87.309204,0.054434,-29948.725,-100.744,171.642,10.800,64.751,0.000
87.355713,0.046510,-29948.725,-100.744,171.642,10.800,64.751,0.000
87.401031,0.045318,-29948.725,-100.744,171.642,10.800,64.751,0.000
87.445404,0.044368,-29948.725,-100.744,171.642,10.800,64.751,0.000
87.490372,0.044971,-29948.725,-100.744,171.642,10.800,64.751,0.000
87.535347,0.044973,-29948.725,-100.744,171.642,10.800,64.751,0.000
87.582741,0.047394,-29948.725,-100.744,171.642,10.800,64.751,0.000
87.630501,0.047759,-29948.725,-100.744,171.642,10.800,64.751,0.000
87.677338,0.046842,-29948.725,-100.744,171.642,10.800,64.751,0.000
87.729721,0.052381,-29948.725,-100.744,171.642,10.800,64.751,0.000
87.780388,0.050667,-29948.725,-100.744,171.642,11.358,64.174,0.000
87.827118,0.046731,-29948.725,-100.744,171.642,11.358,64.174,0.000
87.874641,0.047521,-29948.725,-100.744,171.642,11.358,64.174,0.000
87.936630,0.061989,-29948.725,-100.744,171.642,11.358,64.174,0.000
87.999756,0.063126,-29948.725,-100.744,171.642,11.358,64.174,0.000
88.063904,0.064147,-29948.725,-100.744,171.642,11.358,64.174,0.000
88.124886,0.060985,-29948.725,-100.744,171.642,11.358,64.174,0.000
88.187218,0.062331,-29948.725,-100.744,171.642,11.358,64.174,0.000
88.247581,0.060363,-29948.725,-100.744,171.642,12.093,63.421,0.000
88.309059,0.061478,-29948.725,-100.744,171.642,12.093,63.421,0.000
88.366982,0.057921,-29948.725,-100.744,171.642,12.093,63.421,0.000
88.427132,0.060153,-29948.725,-100.744,171.642,12.093,63.421,0.000
88.484627,0.057493,-29948.725,-100.744,171.642,12.093,63.421,0.000
88.523865,0.039236,-29948.725,-100.744,171.642,12.093,63.421,0.000
88.565414,0.041555,-29948.725,-100.744,171.642,12.093,63.421,0.000
88.607445,0.042029,-29948.725,-100.744,171.642,12.093,63.421,0.000
88.649506,0.042062,-29948.725,-100.744,171.642,12.093,63.421,0.000
88.697685,0.048175,-29948.725,-100.744,171.642,12.093,63.421,0.000
88.738823,0.041141,-29948.725,-100.744,171.642,12.484,63.212,0.000
88.781441,0.042618,-29948.725,-100.744,171.642,12.484,63.212,0.000
88.822739,0.041292,-29948.725,-100.744,171.642,12.484,63.212,0.000
88.864235,0.041499,-29948.725,-100.744,171.642,12.484,63.212,0.000
88.908226,0.043993,-29948.725,-100.744,171.642,12.484,63.212,0.000
88.949974,0.041748,-29948.725,-100.744,171.642,12.484,63.212,0.000
88.990967,0.040993,-29948.725,-100.744,171.642,12.484,63.212,0.000
89.031883,0.040917,-29948.725,-100.744,171.642,12.484,63.212,0.000
89.073166,0.041277,-29948.725,-100.744,171.642,12.484,63.212,0.000
89.113945,0.040778,-29948.725,-100.744,171.642,12.484,63.212,0.000
89.159302,0.045356,-29948.725,-100.744,171.642,12.484,63.212,0.000
89.202759,0.043465,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.244171,0.041412,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.285049,0.040873,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.327911,0.042861,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.370995,0.043089,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.411446,0.040446,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.451378,0.039936,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.492973,0.041596,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.535568,0.042592,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.575768,0.040202,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.618187,0.042422,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.668800,0.050608,-29948.725,-100.744,171.642,12.796,63.075,0.000
89.712090,0.043288,-29948.725,-100.744,171.642,12.334,62.556,0.000
89.754456,0.042370,-29948.725,-100.744,171.642,12.334,62.556,0.000
89.795990,0.041532,-29948.725,-100.744,171.642,12.334,62.556,0.000
89.836807,0.040816,-29948.725,-100.744,171.642,12.334,62.556,0.000
89.878052,0.041249,-29948.725,-100.744,171.642,12.334,62.556,0.000
89.918755,0.040699,-29948.725,-100.744,171.642,12.334,62.556,0.000
89.960632,0.041881,-29948.725,-100.744,171.642,12.334,62.556,0.000
90.000587,0.039956,-29948.725,-100.744,171.642,12.334,62.556,0.000
90.041405,0.040817,-29948.725,-100.744,171.642,12.334,62.556,0.000
90.081497,0.040087,-29948.725,-100.744,171.642,12.334,62.556,0.000
90.122780,0.041289,-29948.725,-100.744,171.642,12.334,62.556,0.000
90.169411,0.046627,-29948.725,-100.744,171.642,12.334,62.556,0.000
90.211433,0.042024,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.254135,0.042699,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.298927,0.044793,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.342064,0.043140,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.386444,0.044379,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.429527,0.043083,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.473854,0.044322,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.542183,0.068333,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.585831,0.043646,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.629051,0.043222,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.677734,0.048680,-29948.725,-100.744,171.642,12.267,62.395,0.000
90.721336,0.043607,-29948.725,-100.744,171.642,12.457,62.462,0.000
90.763863,0.042525,-29948.725,-100.744,171.642,12.457,62.462,0.000
90.808357,0.044491,-29948.725,-100.744,171.642,12.457,62.462,0.000
90.850571,0.042219,-29948.725,-100.744,171.642,12.457,62.462,0.000
90.893105,0.042533,-29948.725,-100.744,171.642,12.457,62.462,0.000
90.936516,0.043407,-29948.725,-100.744,171.642,12.457,62.462,0.000
90.981178,0.044663,-29948.725,-100.744,171.642,12.457,62.462,0.000
91.024536,0.043361,-29948.725,-100.744,171.642,12.457,62.462,0.000
91.068398,0.043861,-29948.725,-100.744,171.642,12.457,62.462,0.000
91.111794,0.043394,-29948.725,-100.744,171.642,12.457,62.462,0.000
91.157906,0.046115,-29948.725,-100.744,171.642,12.457,62.462,0.000
91.204918,0.047012,-29948.725,-100.744,171.642,12.457,62.462,0.000
91.248604,0.043686,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.291534,0.042928,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.334267,0.042728,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.376877,0.042613,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.420776,0.043898,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.464928,0.044154,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.510330,0.045399,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.552986,0.042660,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.598045,0.045057,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.638733,0.040692,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.683357,0.044622,-29948.725,-100.744,171.642,12.639,62.528,0.000
91.732292,0.048934,-29948.725,-100.744,171.642,12.665,62.524,0.000
91.777649,0.045355,-29948.725,-100.744,171.642,12.665,62.524,0.000
91.822533,0.044886,-29948.725,-100.744,171.642,12.665,62.524,0.000
91.866112,0.043581,-29948.725,-100.744,171.642,12.665,62.524,0.000
91.909409,0.043293,-29948.725,-100.744,171.642,12.665,62.524,0.000
91.952324,0.042915,-29948.725,-100.744,171.642,12.665,62.524,0.000
91.996338,0.044014,-29948.725,-100.744,171.642,12.665,62.524,0.000
92.038445,0.042108,-29948.725,-100.744,171.642,12.665,62.524,0.000
92.081802,0.043361,-29948.725,-100.744,171.642,12.665,62.524,0.000
92.125206,0.043404,-29948.725,-100.744,171.642,12.665,62.524,0.000
92.169037,0.043829,-29948.725,-100.744,171.642,12.665,62.524,0.000
92.218407,0.049365,-29948.725,-100.744,171.642,12.665,62.524,0.000
92.264076,0.045675,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.307625,0.043547,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.351089,0.043465,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.395233,0.044144,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.439819,0.044583,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.483047,0.043225,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.527863,0.044820,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.574219,0.046358,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.619675,0.045453,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.665009,0.045330,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.708832,0.043827,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.759903,0.051071,-29948.725,-100.744,171.642,12.701,62.527,0.000
92.805183,0.045283,-29948.725,-100.744,171.642,12.482,61.996,0.000
92.848846,0.043659,-29948.725,-100.744,171.642,12.482,61.996,0.000
92.893059,0.044216,-29948.725,-100.744,171.642,12.482,61.996,0.000
92.940109,0.047046,-29948.725,-100.744,171.642,12.482,61.996,0.000
92.984039,0.043929,-29948.725,-100.744,171.642,12.482,61.996,0.000
93.028122,0.044088,-29948.725,-100.744,171.642,12.482,61.996,0.000
93.071228,0.043106,-29948.725,-100.744,171.642,12.482,61.996,0.000
93.114906,0.043676,-29948.725,-100.744,171.642,12.482,61.996,0.000
93.158653,0.043750,-29948.725,-100.744,171.642,12.482,61.996,0.000
93.203316,0.044660,-29948.725,-100.744,171.642,12.482,61.996,0.000
93.245644,0.042324,-29948.725,-100.744,171.642,12.482,61.996,0.000
93.293732,0.048089,-29948.725,-100.744,171.642,12.482,61.996,0.000
93.340179,0.046448,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.386917,0.046738,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.432426,0.045513,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.477005,0.044576,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.521400,0.044400,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.567383,0.045979,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.610252,0.042872,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.655556,0.045299,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.700661,0.045111,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.747078,0.046410,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.793091,0.046016,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.845009,0.051922,-29948.725,-100.744,171.642,12.395,61.680,0.000
93.889603,0.044593,-29948.725,-100.744,171.642,12.325,61.391,0.000
93.933441,0.043836,-29948.725,-100.744,171.642,12.325,61.391,0.000
93.978798,0.045360,-29948.725,-100.744,171.642,12.325,61.391,0.000
94.024712,0.045908,-29948.725,-100.744,171.642,12.325,61.391,0.000
94.070023,0.045312,-29948.725,-100.744,171.642,12.325,61.391,0.000
94.113747,0.043726,-29948.725,-100.744,171.642,12.325,61.391,0.000
94.158470,0.044723,-29948.725,-100.744,171.642,12.325,61.391,0.000
94.202492,0.044023,-29948.725,-100.744,171.642,12.325,61.391,0.000
94.247490,0.044994,-29948.725,-100.744,171.642,12.325,61.391,0.000
94.291870,0.044381,-29948.725,-100.744,171.642,12.325,61.391,0.000
94.339607,0.047736,-29948.725,-100.744,171.642,12.325,61.391,0.000
94.390778,0.051175,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.434479,0.043697,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.479416,0.044942,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.523819,0.044396,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.568642,0.044827,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.613983,0.045340,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.659042,0.045064,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.706612,0.047562,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.751480,0.044871,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.798256,0.046779,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.841797,0.043542,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.888496,0.046694,-29948.725,-100.744,171.642,11.813,61.850,0.000
94.940544,0.052047,-29948.725,-100.744,171.642,11.393,62.237,0.000
94.987770,0.047228,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.032745,0.044978,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.077721,0.044976,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.123817,0.046095,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.169113,0.045297,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.214218,0.045102,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.260712,0.046492,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.305939,0.045232,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.351967,0.046026,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.397255,0.045289,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.448181,0.050924,-29948.725,-100.744,171.642,11.393,62.237,0.000
95.499306,0.051127,-29948.725,-100.744,171.642,10.843,61.701,0.000
95.548615,0.049304,-29948.725,-100.744,171.642,10.843,61.701,0.000
95.595139,0.046530,-29948.725,-100.744,171.642,10.843,61.701,0.000
95.640289,0.045152,-29948.725,-100.744,171.642,10.843,61.701,0.000
95.702049,0.061759,-29948.725,-100.744,171.642,10.843,61.701,0.000
95.764595,0.062547,-29948.725,-100.744,171.642,10.843,61.701,0.000
95.829460,0.064862,-29948.725,-100.744,171.642,10.843,61.701,0.000
95.890915,0.061454,-29948.725,-100.744,171.642,10.843,61.701,0.000
95.952087,0.061171,-29948.725,-100.744,171.642,10.843,61.701,0.000
96.019791,0.067705,-29948.725,-100.744,171.642,10.843,61.701,0.000
96.083984,0.064193,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.144569,0.060587,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.203484,0.058911,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.263573,0.060094,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.306969,0.043390,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.348969,0.042004,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.391800,0.042829,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.432877,0.041076,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.474915,0.042041,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.516861,0.041946,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.565056,0.048197,-29948.725,-100.744,171.642,10.417,61.315,0.000
96.608612,0.043550,-29948.725,-100.744,171.642,10.177,61.086,0.000
96.649796,0.041185,-29948.725,-100.744,171.642,10.177,61.086,0.000
96.690170,0.040378,-29948.725,-100.744,171.642,10.177,61.086,0.000
96.732796,0.042623,-29948.725,-100.744,171.642,10.177,61.086,0.000
96.775566,0.042772,-29948.725,-100.744,171.642,10.177,61.086,0.000
96.816498,0.040931,-29948.725,-100.744,171.642,10.177,61.086,0.000
96.859207,0.042712,-29948.725,-100.744,171.642,10.177,61.086,0.000
96.902893,0.043683,-29948.725,-100.744,171.642,10.177,61.086,0.000
96.945335,0.042442,-29948.725,-100.744,171.642,10.177,61.086,0.000
96.988716,0.043378,-29948.725,-100.744,171.642,10.177,61.086,0.000
97.030685,0.041972,-29948.725,-100.744,171.642,10.177,61.086,0.000
97.072510,0.041822,-29948.725,-100.744,171.642,10.177,61.086,0.000
97.115280,0.042772,-29948.725,-100.744,171.642,10.177,61.086,0.000
97.164444,0.049166,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.206100,0.041658,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.247078,0.040972,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.287628,0.040557,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.329483,0.041855,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.371071,0.041587,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.411842,0.040767,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.453987,0.042149,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.495026,0.041035,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.536369,0.041346,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.577835,0.041465,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.619980,0.042143,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.662628,0.042650,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.709312,0.046679,-29948.725,-100.744,171.642,10.032,60.934,0.000
97.750771,0.041458,-29948.725,-100.744,171.642,9.896,60.797,0.000
97.792641,0.041872,-29948.725,-100.744,171.642,9.896,60.797,0.000
97.834320,0.041684,-29948.725,-100.744,171.642,9.896,60.797,0.000
97.875610,0.041289,-29948.725,-100.744,171.642,9.896,60.797,0.000
97.919060,0.043448,-29948.725,-100.744,171.642,9.896,60.797,0.000
97.961800,0.042739,-29948.725,-100.744,171.642,9.896,60.797,0.000
98.002983,0.041182,-29948.725,-100.744,171.642,9.896,60.797,0.000
98.045029,0.042051,-29948.725,-100.744,171.642,9.896,60.797,0.000
98.086922,0.041892,-29948.725,-100.744,171.642,9.896,60.797,0.000
98.130310,0.043386,-29948.725,-100.744,171.642,9.896,60.797,0.000
98.172577,0.042265,-29948.725,-100.744,171.642,9.896,60.797,0.000
98.216797,0.044222,-29948.725,-100.744,171.642,9.896,60.797,0.000
