Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
115.044380,0.064177,-29948.725,-100.744,171.642,7.306,56.253,0.000
115.111336,0.066950,-29948.725,-100.744,171.642,7.306,56.253,0.000
115.164360,0.053025,-29948.725,-100.744,171.642,7.306,56.253,0.000
115.206932,0.042571,-29948.725,-100.744,171.642,7.414,56.320,0.000
115.249252,0.042326,-29948.725,-100.744,171.642,7.414,56.320,0.000
115.291519,0.042265,-29948.725,-100.744,171.642,7.414,56.320,0.000
115.335884,0.044364,-29948.725,-100.744,171.642,7.414,56.320,0.000
115.380951,0.045071,-29948.725,-100.744,171.642,7.414,56.320,0.000
115.423988,0.043036,-29948.725,-100.744,171.642,7.414,56.320,0.000
115.470680,0.046694,-29948.725,-100.744,171.642,7.414,56.320,0.000
115.518723,0.048041,-29948.725,-100.744,171.642,7.507,56.377,0.000
115.560738,0.042012,-29948.725,-100.744,171.642,7.507,56.377,0.000
115.603035,0.042301,-29948.725,-100.744,171.642,7.507,56.377,0.000
115.645233,0.042195,-29948.725,-100.744,171.642,7.507,56.377,0.000
115.687065,0.041836,-29948.725,-100.744,171.642,7.507,56.377,0.000
115.729759,0.042691,-29948.725,-100.744,171.642,7.507,56.377,0.000
115.772583,0.042823,-29948.725,-100.744,171.642,7.507,56.377,0.000
115.819664,0.047082,-29948.725,-100.744,171.642,7.507,56.377,0.000
115.870453,0.050792,-29948.725,-100.744,171.642,7.507,56.377,0.000
115.917809,0.047354,-29948.725,-100.744,171.642,7.601,56.435,0.000
115.965340,0.047529,-29948.725,-100.744,171.642,7.601,56.435,0.000
116.009430,0.044089,-29948.725,-100.744,171.642,7.601,56.435,0.000
116.051880,0.042455,-29948.725,-100.744,171.642,7.601,56.435,0.000
116.094032,0.042149,-29948.725,-100.744,171.642,7.601,56.435,0.000
116.139320,0.045289,-29948.725,-100.744,171.642,7.601,56.435,0.000
116.186005,0.046683,-29948.725,-100.744,171.642,7.601,56.435,0.000
116.234688,0.048681,-29948.725,-100.744,171.642,7.617,56.542,0.000
116.276245,0.041563,-29948.725,-100.744,171.642,7.617,56.542,0.000
116.318962,0.042712,-29948.725,-100.744,171.642,7.617,56.542,0.000
116.363197,0.044236,-29948.725,-100.744,171.642,7.617,56.542,0.000
116.405907,0.042707,-29948.725,-100.744,171.642,7.617,56.542,0.000
116.448990,0.043090,-29948.725,-100.744,171.642,7.617,56.542,0.000
116.492203,0.043211,-29948.725,-100.744,171.642,7.617,56.542,0.000
116.536896,0.044691,-29948.725,-100.744,171.642,7.617,56.542,0.000
116.585129,0.048230,-29948.725,-100.744,171.642,7.617,56.542,0.000
116.631058,0.045934,-29948.725,-100.744,171.642,7.566,56.549,0.000
116.675232,0.044175,-29948.725,-100.744,171.642,7.566,56.549,0.000
116.716995,0.041763,-29948.725,-100.744,171.642,7.566,56.549,0.000
116.759293,0.042295,-29948.725,-100.744,171.642,7.566,56.549,0.000
116.802795,0.043502,-29948.725,-100.744,171.642,7.566,56.549,0.000
116.846237,0.043446,-29948.725,-100.744,171.642,7.566,56.549,0.000
116.889664,0.043422,-29948.725,-100.744,171.642,7.566,56.549,0.000
116.943146,0.053485,-29948.725,-100.744,171.642,7.566,56.549,0.000
116.998039,0.054893,-29948.725,-100.744,171.642,7.550,56.565,0.000
117.041969,0.043926,-29948.725,-100.744,171.642,7.550,56.565,0.000
117.088158,0.046190,-29948.725,-100.744,171.642,7.550,56.565,0.000
117.133873,0.045718,-29948.725,-100.744,171.642,7.550,56.565,0.000
117.178391,0.044518,-29948.725,-100.744,171.642,7.550,56.565,0.000
117.223518,0.045128,-29948.725,-100.744,171.642,7.550,56.565,0.000
117.268417,0.044899,-29948.725,-100.744,171.642,7.550,56.565,0.000
117.318008,0.049589,-29948.725,-100.744,171.642,7.550,56.565,0.000
117.363724,0.045713,-29948.725,-100.744,171.642,7.561,56.588,0.000
117.409576,0.045857,-29948.725,-100.744,171.642,7.561,56.588,0.000
117.454552,0.044973,-29948.725,-100.744,171.642,7.561,56.588,0.000
117.500473,0.045918,-29948.725,-100.744,171.642,7.561,56.588,0.000
117.547714,0.047247,-29948.725,-100.744,171.642,7.561,56.588,0.000
117.593056,0.045342,-29948.725,-100.744,171.642,7.561,56.588,0.000
117.638321,0.045266,-29948.725,-100.744,171.642,7.561,56.588,0.000
117.688736,0.050412,-29948.725,-100.744,171.642,7.561,56.588,0.000
117.737518,0.048786,-29948.725,-100.744,171.642,7.523,56.536,0.000
117.781960,0.044439,-29948.725,-100.744,171.642,7.523,56.536,0.000
117.828575,0.046617,-29948.725,-100.744,171.642,7.523,56.536,0.000
117.874840,0.046263,-29948.725,-100.744,171.642,7.523,56.536,0.000
117.919464,0.044622,-29948.725,-100.744,171.642,7.523,56.536,0.000
117.967690,0.048226,-29948.725,-100.744,171.642,7.523,56.536,0.000
118.012535,0.044847,-29948.725,-100.744,171.642,7.523,56.536,0.000
118.065025,0.052489,-29948.725,-100.744,171.642,7.523,56.536,0.000
118.114174,0.049145,-29948.725,-100.744,171.642,7.541,56.526,0.000
118.163155,0.048987,-29948.725,-100.744,171.642,7.541,56.526,0.000
118.208733,0.045575,-29948.725,-100.744,171.642,7.541,56.526,0.000
118.253746,0.045015,-29948.725,-100.744,171.642,7.541,56.526,0.000
118.299507,0.045763,-29948.725,-100.744,171.642,7.541,56.526,0.000
118.345406,0.045897,-29948.725,-100.744,171.642,7.541,56.526,0.000
118.392860,0.047456,-29948.725,-100.744,171.642,7.541,56.526,0.000
118.442581,0.049716,-29948.725,-100.744,171.642,7.541,56.526,0.000
118.492897,0.050317,-29948.725,-100.744,171.642,7.582,56.535,0.000
118.538467,0.045569,-29948.725,-100.744,171.642,7.582,56.535,0.000
118.585449,0.046984,-29948.725,-100.744,171.642,7.582,56.535,0.000
118.630684,0.045233,-29948.725,-100.744,171.642,7.582,56.535,0.000
118.675537,0.044857,-29948.725,-100.744,171.642,7.582,56.535,0.000
118.719566,0.044027,-29948.725,-100.744,171.642,7.582,56.535,0.000
118.764915,0.045348,-29948.725,-100.744,171.642,7.582,56.535,0.000
118.812263,0.047347,-29948.725,-100.744,171.642,7.582,56.535,0.000
118.865829,0.053571,-29948.725,-100.744,171.642,7.582,56.535,0.000
118.912788,0.046959,-29948.725,-100.744,171.642,7.655,56.568,0.000
118.963333,0.050542,-29948.725,-100.744,171.642,7.655,56.568,0.000
119.009415,0.046083,-29948.725,-100.744,171.642,7.655,56.568,0.000
119.055443,0.046029,-29948.725,-100.744,171.642,7.655,56.568,0.000
119.101479,0.046032,-29948.725,-100.744,171.642,7.655,56.568,0.000
119.147797,0.046318,-29948.725,-100.744,171.642,7.655,56.568,0.000
119.194435,0.046638,-29948.725,-100.744,171.642,7.655,56.568,0.000
119.246445,0.052008,-29948.725,-100.744,171.642,7.655,56.568,0.000
119.293579,0.047139,-29948.725,-100.744,171.642,7.655,56.660,0.000
119.341019,0.047437,-29948.725,-100.744,171.642,7.655,56.660,0.000
119.388870,0.047854,-29948.725,-100.744,171.642,7.655,56.660,0.000
119.434578,0.045707,-29948.725,-100.744,171.642,7.655,56.660,0.000
119.481926,0.047349,-29948.725,-100.744,171.642,7.655,56.660,0.000
119.527580,0.045651,-29948.725,-100.744,171.642,7.655,56.660,0.000
119.572182,0.044602,-29948.725,-100.744,171.642,7.655,56.660,0.000
119.624550,0.052366,-29948.725,-100.744,171.642,7.655,56.660,0.000
119.673851,0.049303,-29948.725,-100.744,171.642,7.681,56.736,0.000
119.719467,0.045615,-29948.725,-100.744,171.642,7.681,56.736,0.000
119.764313,0.044847,-29948.725,-100.744,171.642,7.681,56.736,0.000
119.807991,0.043678,-29948.725,-100.744,171.642,7.681,56.736,0.000
119.854500,0.046511,-29948.725,-100.744,171.642,7.681,56.736,0.000
119.901543,0.047043,-29948.725,-100.744,171.642,7.681,56.736,0.000
119.956718,0.055173,-29948.725,-100.744,171.642,7.681,56.736,0.000
120.004776,0.048055,-29948.725,-100.744,171.642,7.681,56.736,0.000
120.055244,0.050471,-29948.725,-100.744,171.642,7.681,56.736,0.000
120.102020,0.046777,-29948.725,-100.744,171.642,7.726,56.807,-0.000
120.148811,0.046790,-29948.725,-100.744,171.642,7.726,56.807,-0.000
120.196152,0.047341,-29948.725,-100.744,171.642,7.726,56.807,-0.000
120.242332,0.046178,-29948.725,-100.744,171.642,7.726,56.807,-0.000
120.287926,0.045596,-29948.725,-100.744,171.642,7.726,56.807,-0.000
120.334587,0.046661,-29948.725,-100.744,171.642,7.726,56.807,-0.000
120.383675,0.049089,-29948.725,-100.744,171.642,7.726,56.807,-0.000
120.438629,0.054953,-29948.725,-100.744,171.642,7.726,56.807,-0.000
120.491859,0.053230,-29948.725,-100.744,171.642,7.763,56.866,0.000
120.542770,0.050910,-29948.725,-100.744,171.642,7.763,56.866,0.000
120.591606,0.048837,-29948.725,-100.744,171.642,7.763,56.866,0.000
120.639755,0.048147,-29948.725,-100.744,171.642,7.763,56.866,0.000
120.686699,0.046948,-29948.725,-100.744,171.642,7.763,56.866,0.000
120.734123,0.047426,-29948.725,-100.744,171.642,7.763,56.866,0.000
120.780922,0.046795,-29948.725,-100.744,171.642,7.763,56.866,0.000
120.832962,0.052044,-29948.725,-100.744,171.642,7.763,56.866,0.000
120.882141,0.049176,-29948.725,-100.744,171.642,7.805,56.916,0.000
120.927696,0.045555,-29948.725,-100.744,171.642,7.805,56.916,0.000
120.990295,0.062595,-29948.725,-100.744,171.642,7.805,56.916,0.000
121.050560,0.060272,-29948.725,-100.744,171.642,7.805,56.916,0.000
121.099411,0.048850,-29948.725,-100.744,171.642,7.805,56.916,0.000
121.154015,0.054598,-29948.725,-100.744,171.642,7.805,56.916,0.000
121.205788,0.051778,-29948.725,-100.744,171.642,7.805,56.916,0.000
121.259857,0.054065,-29948.725,-100.744,171.642,7.805,56.916,0.000
121.305519,0.045663,-29948.725,-100.744,171.642,7.862,56.970,0.000
121.352081,0.046565,-29948.725,-100.744,171.642,7.862,56.970,0.000
121.399620,0.047538,-29948.725,-100.744,171.642,7.862,56.970,0.000
121.449310,0.049692,-29948.725,-100.744,171.642,7.862,56.970,0.000
121.498352,0.049044,-29948.725,-100.744,171.642,7.862,56.970,0.000
121.546059,0.047706,-29948.725,-100.744,171.642,7.862,56.970,0.000
121.596779,0.050719,-29948.725,-100.744,171.642,7.862,56.970,0.000
121.650917,0.054140,-29948.725,-100.744,171.642,7.862,56.970,0.000
121.700241,0.049319,-29948.725,-100.744,171.642,7.901,57.011,0.000
121.746429,0.046192,-29948.725,-100.744,171.642,7.901,57.011,0.000
121.792976,0.046546,-29948.725,-100.744,171.642,7.901,57.011,0.000
121.839203,0.046223,-29948.725,-100.744,171.642,7.901,57.011,0.000
121.888283,0.049085,-29948.725,-100.744,171.642,7.901,57.011,0.000
121.936874,0.048592,-29948.725,-100.744,171.642,7.901,57.011,0.000
121.989662,0.052789,-29948.725,-100.744,171.642,7.901,57.011,0.000
122.043030,0.053363,-29948.725,-100.744,171.642,7.901,57.011,0.000
122.092278,0.049249,-29948.725,-100.744,171.642,7.924,57.046,-0.000
122.156120,0.063840,-29948.725,-100.744,171.642,7.924,57.046,-0.000
122.201714,0.045592,-29948.725,-100.744,171.642,7.924,57.046,-0.000
122.257790,0.056078,-29948.725,-100.744,171.642,7.924,57.046,-0.000
122.303833,0.046047,-29948.725,-100.744,171.642,7.924,57.046,-0.000
122.351761,0.047927,-29948.725,-100.744,171.642,7.924,57.046,-0.000
122.398376,0.046611,-29948.725,-100.744,171.642,7.924,57.046,-0.000
122.455048,0.056672,-29948.725,-100.744,171.642,7.924,57.046,-0.000
122.501923,0.046879,-29948.725,-100.744,171.642,7.961,57.080,-0.000
122.549355,0.047428,-29948.725,-100.744,171.642,7.961,57.080,-0.000
122.598106,0.048757,-29948.725,-100.744,171.642,7.961,57.080,-0.000
122.646729,0.048620,-29948.725,-100.744,171.642,7.961,57.080,-0.000
122.693428,0.046701,-29948.725,-100.744,171.642,7.961,57.080,-0.000
122.740143,0.046710,-29948.725,-100.744,171.642,7.961,57.080,-0.000
122.787209,0.047071,-29948.725,-100.744,171.642,7.961,57.080,-0.000
122.839378,0.052170,-29948.725,-100.744,171.642,7.961,57.080,-0.000
122.889786,0.050407,-29948.725,-100.744,171.642,8.002,57.115,0.000
122.935455,0.045668,-29948.725,-100.744,171.642,8.002,57.115,0.000
122.988525,0.053067,-29948.725,-100.744,171.642,8.002,57.115,0.000
123.036545,0.048021,-29948.725,-100.744,171.642,8.002,57.115,0.000
123.085434,0.048888,-29948.725,-100.744,171.642,8.002,57.115,0.000
123.132767,0.047334,-29948.725,-100.744,171.642,8.002,57.115,0.000
123.179604,0.046840,-29948.725,-100.744,171.642,8.002,57.115,0.000
123.230835,0.051231,-29948.725,-100.744,171.642,8.002,57.115,0.000
123.283035,0.052200,-29948.725,-100.744,171.642,8.002,57.115,0.000
123.333061,0.050026,-29948.725,-100.744,171.642,8.056,57.153,-0.000
123.380135,0.047070,-29948.725,-100.744,171.642,8.056,57.153,-0.000
123.428856,0.048721,-29948.725,-100.744,171.642,8.056,57.153,-0.000
123.477928,0.049072,-29948.725,-100.744,171.642,8.056,57.153,-0.000
123.525597,0.047669,-29948.725,-100.744,171.642,8.056,57.153,-0.000
123.571838,0.046247,-29948.725,-100.744,171.642,8.056,57.153,-0.000
123.620003,0.048159,-29948.725,-100.744,171.642,8.056,57.153,-0.000
123.675545,0.055542,-29948.725,-100.744,171.642,8.056,57.153,-0.000
123.725655,0.050112,-29948.725,-100.744,171.642,8.108,57.190,0.000
123.790398,0.064745,-29948.725,-100.744,171.642,8.108,57.190,0.000
123.858635,0.068237,-29948.725,-100.744,171.642,8.108,57.190,0.000
123.922035,0.063397,-29948.725,-100.744,171.642,8.108,57.190,0.000
123.984749,0.062713,-29948.725,-100.744,171.642,8.108,57.190,0.000
124.046165,0.061416,-29948.725,-100.744,171.642,8.108,57.190,0.000
124.111801,0.065641,-29948.725,-100.744,171.642,8.108,57.190,0.000
124.173218,0.061412,-29948.725,-100.744,171.642,8.179,57.236,0.000
124.236946,0.063732,-29948.725,-100.744,171.642,8.179,57.236,0.000
124.300575,0.063627,-29948.725,-100.744,171.642,8.179,57.236,0.000
124.356598,0.056024,-29948.725,-100.744,171.642,8.179,57.236,0.000
124.399338,0.042737,-29948.725,-100.744,171.642,8.179,57.236,0.000
124.444519,0.045182,-29948.725,-100.744,171.642,8.179,57.236,0.000
124.492683,0.048162,-29948.725,-100.744,171.642,8.179,57.236,0.000
124.539482,0.046805,-29948.725,-100.744,171.642,8.236,57.273,0.000
124.583107,0.043623,-29948.725,-100.744,171.642,8.236,57.273,0.000
124.628014,0.044906,-29948.725,-100.744,171.642,8.236,57.273,0.000
124.669571,0.041553,-29948.725,-100.744,171.642,8.236,57.273,0.000
124.714363,0.044794,-29948.725,-100.744,171.642,8.236,57.273,0.000
124.756790,0.042427,-29948.725,-100.744,171.642,8.236,57.273,0.000
124.799202,0.042415,-29948.725,-100.744,171.642,8.236,57.273,0.000
124.843689,0.044485,-29948.725,-100.744,171.642,8.236,57.273,0.000
124.887436,0.043749,-29948.725,-100.744,171.642,8.236,57.273,0.000
124.940788,0.053348,-29948.725,-100.744,171.642,8.236,57.273,0.000
124.990753,0.049968,-29948.725,-100.744,171.642,8.314,57.321,0.000
125.034172,0.043419,-29948.725,-100.744,171.642,8.314,57.321,0.000
125.074402,0.040233,-29948.725,-100.744,171.642,8.314,57.321,0.000
125.119743,0.045337,-29948.725,-100.744,171.642,8.314,57.321,0.000
125.161278,0.041538,-29948.725,-100.744,171.642,8.314,57.321,0.000
125.204964,0.043684,-29948.725,-100.744,171.642,8.314,57.321,0.000
125.247581,0.042615,-29948.725,-100.744,171.642,8.314,57.321,0.000
125.289818,0.042239,-29948.725,-100.744,171.642,8.314,57.321,0.000
125.334015,0.044198,-29948.725,-100.744,171.642,8.314,57.321,0.000
125.382927,0.048910,-29948.725,-100.744,171.642,8.314,57.321,0.000
125.428406,0.045483,-29948.725,-100.744,171.642,8.374,57.361,0.000
125.471222,0.042812,-29948.725,-100.744,171.642,8.374,57.361,0.000
125.514465,0.043247,-29948.725,-100.744,171.642,8.374,57.361,0.000
125.559357,0.044887,-29948.725,-100.744,171.642,8.374,57.361,0.000
125.600754,0.041397,-29948.725,-100.744,171.642,8.374,57.361,0.000
125.645294,0.044543,-29948.725,-100.744,171.642,8.374,57.361,0.000
125.688126,0.042830,-29948.725,-100.744,171.642,8.374,57.361,0.000
125.730499,0.042377,-29948.725,-100.744,171.642,8.374,57.361,0.000
125.776436,0.045936,-29948.725,-100.744,171.642,8.374,57.361,0.000
125.826462,0.050027,-29948.725,-100.744,171.642,8.374,57.361,0.000
125.868462,0.041998,-29948.725,-100.744,171.642,8.357,57.322,-0.000
125.912903,0.044441,-29948.725,-100.744,171.642,8.357,57.322,-0.000
125.961723,0.048819,-29948.725,-100.744,171.642,8.357,57.322,-0.000
126.004555,0.042828,-29948.725,-100.744,171.642,8.357,57.322,-0.000
126.049240,0.044691,-29948.725,-100.744,171.642,8.357,57.322,-0.000
126.092567,0.043326,-29948.725,-100.744,171.642,8.357,57.322,-0.000
126.137131,0.044566,-29948.725,-100.744,171.642,8.357,57.322,-0.000
126.181282,0.044147,-29948.725,-100.744,171.642,8.357,57.322,-0.000
126.230263,0.048978,-29948.725,-100.744,171.642,8.357,57.322,-0.000
126.281044,0.050782,-29948.725,-100.744,171.642,8.285,57.229,-0.000
126.325371,0.044327,-29948.725,-100.744,171.642,8.285,57.229,-0.000
126.370697,0.045325,-29948.725,-100.744,171.642,8.285,57.229,-0.000
126.416100,0.045406,-29948.725,-100.744,171.642,8.285,57.229,-0.000
126.461349,0.045248,-29948.725,-100.744,171.642,8.285,57.229,-0.000
126.506775,0.045431,-29948.725,-100.744,171.642,8.285,57.229,-0.000
126.550545,0.043764,-29948.725,-100.744,171.642,8.285,57.229,-0.000
126.597435,0.046889,-29948.725,-100.744,171.642,8.285,57.229,-0.000
126.640549,0.043113,-29948.725,-100.744,171.642,8.285,57.229,-0.000
126.691109,0.050563,-29948.725,-100.744,171.642,8.285,57.229,-0.000
126.738579,0.047470,-29948.725,-100.744,171.642,8.229,57.167,0.000
126.783272,0.044694,-29948.725,-100.744,171.642,8.229,57.167,0.000
126.827797,0.044520,-29948.725,-100.744,171.642,8.229,57.167,0.000
126.870651,0.042857,-29948.725,-100.744,171.642,8.229,57.167,0.000
126.916786,0.046136,-29948.725,-100.744,171.642,8.229,57.167,0.000
126.966347,0.049562,-29948.725,-100.744,171.642,8.229,57.167,0.000
127.011444,0.045098,-29948.725,-100.744,171.642,8.229,57.167,0.000
127.056015,0.044571,-29948.725,-100.744,171.642,8.229,57.167,0.000
127.101791,0.045777,-29948.725,-100.744,171.642,8.229,57.167,0.000
127.156990,0.055195,-29948.725,-100.744,171.642,8.229,57.167,0.000
127.205276,0.048286,-29948.725,-100.744,171.642,8.255,57.055,0.000
127.251633,0.046358,-29948.725,-100.744,171.642,8.255,57.055,0.000
127.296181,0.044546,-29948.725,-100.744,171.642,8.255,57.055,0.000
127.351906,0.055724,-29948.725,-100.744,171.642,8.255,57.055,0.000
127.397865,0.045961,-29948.725,-100.744,171.642,8.255,57.055,0.000
127.443474,0.045609,-29948.725,-100.744,171.642,8.255,57.055,0.000
127.489410,0.045936,-29948.725,-100.744,171.642,8.255,57.055,0.000
127.534393,0.044983,-29948.725,-100.744,171.642,8.255,57.055,0.000
127.585892,0.051503,-29948.725,-100.744,171.642,8.255,57.055,0.000
127.634712,0.048813,-29948.725,-100.744,171.642,8.309,56.997,-0.000
127.680161,0.045449,-29948.725,-100.744,171.642,8.309,56.997,-0.000
127.751373,0.071213,-29948.725,-100.744,171.642,8.309,56.997,-0.000
127.798454,0.047084,-29948.725,-100.744,171.642,8.309,56.997,-0.000
127.844086,0.045634,-29948.725,-100.744,171.642,8.309,56.997,-0.000
127.889870,0.045779,-29948.725,-100.744,171.642,8.309,56.997,-0.000
127.936676,0.046812,-29948.725,-100.744,171.642,8.309,56.997,-0.000
127.987602,0.050922,-29948.725,-100.744,171.642,8.309,56.997,-0.000
128.039719,0.052114,-29948.725,-100.744,171.642,8.309,56.997,-0.000
128.083847,0.044129,-29948.725,-100.744,171.642,8.288,57.028,0.000
128.130188,0.046342,-29948.725,-100.744,171.642,8.288,57.028,0.000
128.175140,0.044954,-29948.725,-100.744,171.642,8.288,57.028,0.000
128.220078,0.044929,-29948.725,-100.744,171.642,8.288,57.028,0.000
128.265640,0.045569,-29948.725,-100.744,171.642,8.288,57.028,0.000
128.311783,0.046144,-29948.725,-100.744,171.642,8.288,57.028,0.000
128.358582,0.046798,-29948.725,-100.744,171.642,8.288,57.028,0.000
128.406311,0.047737,-29948.725,-100.744,171.642,8.288,57.028,0.000
128.452179,0.045859,-29948.725,-100.744,171.642,8.288,57.028,0.000
128.502380,0.050205,-29948.725,-100.744,171.642,8.288,57.028,0.000
128.548920,0.046537,-29948.725,-100.744,171.642,8.273,57.052,0.000
128.593460,0.044534,-29948.725,-100.744,171.642,8.273,57.052,0.000
128.640305,0.046848,-29948.725,-100.744,171.642,8.273,57.052,0.000
128.687592,0.047285,-29948.725,-100.744,171.642,8.273,57.052,0.000
128.733505,0.045914,-29948.725,-100.744,171.642,8.273,57.052,0.000
128.777954,0.044448,-29948.725,-100.744,171.642,8.273,57.052,0.000
128.823715,0.045761,-29948.725,-100.744,171.642,8.273,57.052,0.000
128.871460,0.047745,-29948.725,-100.744,171.642,8.273,57.052,0.000
128.920074,0.048628,-29948.725,-100.744,171.642,8.273,57.052,0.000
128.979004,0.058918,-29948.725,-100.744,171.642,8.273,57.052,0.000
129.024612,0.045607,-29948.725,-100.744,171.642,8.299,57.092,-0.000
129.071335,0.046723,-29948.725,-100.744,171.642,8.299,57.092,-0.000
129.117371,0.046046,-29948.725,-100.744,171.642,8.299,57.092,-0.000
129.164062,0.046691,-29948.725,-100.744,171.642,8.299,57.092,-0.000
