Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
180.784103,0.044414,-29948.725,-100.744,171.642,-12.005,84.369,-0.000
180.825195,0.041084,-29948.725,-100.744,171.642,-12.005,84.369,-0.000
180.866486,0.041287,-29948.725,-100.744,171.642,-12.005,84.369,-0.000
180.911316,0.044834,-29948.725,-100.744,171.642,-12.005,84.369,-0.000
180.953888,0.042572,-29948.725,-100.744,171.642,-12.005,84.369,-0.000
180.995941,0.042048,-29948.725,-100.744,171.642,-12.005,84.369,-0.000
181.037308,0.041370,-29948.725,-100.744,171.642,-12.005,84.369,-0.000
181.078476,0.041171,-29948.725,-100.744,171.642,-12.005,84.369,-0.000
181.121170,0.042697,-29948.725,-100.744,171.642,-12.005,84.369,-0.000
181.165970,0.044796,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.207138,0.041176,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.249161,0.042017,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.293716,0.044558,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.335983,0.042262,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.378525,0.042541,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.420380,0.041850,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.462402,0.042032,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.504364,0.041953,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.546722,0.042363,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.589081,0.042355,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.630890,0.041809,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.671814,0.040925,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.713211,0.041397,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.755081,0.041879,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.797867,0.042778,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.840729,0.042864,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.883286,0.042562,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.931335,0.048039,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
181.974686,0.043350,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
182.017502,0.042819,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
182.060699,0.043202,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
182.104538,0.043840,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
182.145935,0.041397,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
182.188705,0.042765,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
182.238388,0.049687,-29948.725,-100.744,171.642,-11.902,84.512,-0.000
182.282257,0.043868,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.326370,0.044106,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.371323,0.044956,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.414062,0.042741,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.459717,0.045655,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.504028,0.044318,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.547562,0.043530,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.590637,0.043072,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.634109,0.043473,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.678055,0.043954,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.720367,0.042309,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.763580,0.043215,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.806259,0.042673,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.849487,0.043222,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.900345,0.050866,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.943283,0.042939,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
182.986282,0.042994,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
183.029953,0.043673,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
183.072723,0.042766,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
183.117081,0.044361,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
183.158676,0.041593,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
183.201569,0.042897,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
183.244873,0.043310,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
183.287521,0.042635,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
183.332825,0.045318,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
183.383957,0.051119,-29948.725,-100.744,171.642,-11.977,84.741,-0.000
183.429077,0.045127,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.471802,0.042719,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.514938,0.043140,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.557739,0.042798,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.601791,0.044052,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.645538,0.043758,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.691406,0.045855,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.734436,0.043036,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.778732,0.044296,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.822495,0.043758,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.868088,0.045593,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.913574,0.045494,-29948.725,-100.744,171.642,-11.988,84.858,0.000
183.958130,0.044556,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.001617,0.043485,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.047195,0.045578,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.093033,0.045833,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.137146,0.044113,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.180923,0.043786,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.224655,0.043725,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.268723,0.044073,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.312988,0.044261,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.356201,0.043209,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.400406,0.044208,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.444412,0.044001,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.495804,0.051402,-29948.725,-100.744,171.642,-11.988,84.858,0.000
184.542252,0.046445,-29948.725,-100.744,171.642,-11.971,85.092,0.000
184.587845,0.045587,-29948.725,-100.744,171.642,-11.971,85.092,0.000
184.633163,0.045318,-29948.725,-100.744,171.642,-11.971,85.092,0.000
184.677628,0.044465,-29948.725,-100.744,171.642,-11.971,85.092,0.000
184.721649,0.044026,-29948.725,-100.744,171.642,-11.971,85.092,0.000
184.765808,0.044153,-29948.725,-100.744,171.642,-11.971,85.092,0.000
184.811111,0.045312,-29948.725,-100.744,171.642,-11.971,85.092,0.000
184.856705,0.045586,-29948.725,-100.744,171.642,-11.971,85.092,0.000
184.909027,0.052334,-29948.725,-100.744,171.642,-11.971,85.092,0.000
184.952957,0.043924,-29948.725,-100.744,171.642,-11.971,85.092,0.000
184.996246,0.043283,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.039871,0.043638,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.085297,0.045424,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.132614,0.047314,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.179199,0.046583,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.224548,0.045348,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.269211,0.044666,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.312531,0.043321,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.357910,0.045370,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.402557,0.044657,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.449982,0.047423,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.496460,0.046473,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.542953,0.046491,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.595032,0.052078,-29948.725,-100.744,171.642,-11.971,85.092,0.000
185.680557,0.085525,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
185.726257,0.045703,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
185.773392,0.047130,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
185.817505,0.044116,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
185.862686,0.045183,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
185.911362,0.048686,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
185.956955,0.045581,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.001251,0.044299,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.049484,0.048237,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.096909,0.047417,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.143829,0.046919,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.189072,0.045243,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.233932,0.044865,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.278336,0.044399,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.323334,0.045010,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.368927,0.045591,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.416046,0.047110,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.461258,0.045216,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.506546,0.045285,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.552582,0.046043,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.597763,0.045179,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.642471,0.044713,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.689148,0.046676,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.755066,0.065908,-29948.725,-100.744,171.642,-11.947,85.269,-0.000
186.817764,0.062709,-29948.725,-100.744,171.642,-11.911,85.399,0.000
186.877594,0.059831,-29948.725,-100.744,171.642,-11.911,85.399,0.000
186.939575,0.061979,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.000259,0.060686,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.062042,0.061773,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.121170,0.059128,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.182159,0.060997,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.241562,0.059396,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.300705,0.059147,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.343018,0.042310,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.386063,0.043050,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.428268,0.042200,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.469818,0.041554,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.512650,0.042831,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.553009,0.040363,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.594315,0.041299,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.636642,0.042331,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.680283,0.043638,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.720856,0.040577,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.762695,0.041828,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.805359,0.042663,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.855392,0.050048,-29948.725,-100.744,171.642,-11.911,85.399,0.000
187.904114,0.048711,-29948.725,-100.744,171.642,-11.882,85.488,0.000
187.946960,0.042843,-29948.725,-100.744,171.642,-11.882,85.488,0.000
187.989426,0.042468,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.030624,0.041202,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.071548,0.040924,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.113678,0.042124,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.154877,0.041204,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.196945,0.042069,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.239731,0.042792,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.282425,0.042688,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.324799,0.042373,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.369095,0.044298,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.410934,0.041842,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.453140,0.042202,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.496307,0.043170,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.540588,0.044277,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.583725,0.043141,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.627655,0.043932,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.670410,0.042761,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.711853,0.041430,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.754395,0.042553,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.796936,0.042533,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.839539,0.042603,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.882904,0.043366,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.929153,0.046259,-29948.725,-100.744,171.642,-11.882,85.488,0.000
188.974060,0.044902,-29948.725,-100.744,171.642,-11.882,85.488,0.000
189.024292,0.050234,-29948.725,-100.744,171.642,-11.882,85.488,0.000
189.065582,0.041279,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.109146,0.043571,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.151932,0.042787,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.195419,0.043479,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.239471,0.044064,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.282425,0.042948,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.325043,0.042611,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.369629,0.044595,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.413895,0.044272,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.456497,0.042601,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.503021,0.046516,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.546524,0.043508,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.589539,0.043013,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.632965,0.043433,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.677673,0.044706,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.720947,0.043268,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.764801,0.043852,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.808823,0.044026,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.854050,0.045231,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.906403,0.052355,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.948593,0.042178,-29948.725,-100.744,171.642,-11.923,85.717,0.000
189.992386,0.043792,-29948.725,-100.744,171.642,-11.923,85.717,0.000
190.035110,0.042739,-29948.725,-100.744,171.642,-11.923,85.717,0.000
190.078598,0.043480,-29948.725,-100.744,171.642,-11.923,85.717,0.000
190.127136,0.048545,-29948.725,-100.744,171.642,-11.923,85.717,0.000
190.174286,0.047143,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.221039,0.046753,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.267090,0.046048,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.312378,0.045290,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.355804,0.043427,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.400284,0.044486,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.445190,0.044894,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.506805,0.061615,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.552002,0.045200,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.607483,0.055490,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.653046,0.045562,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.697495,0.044452,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.743942,0.046444,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.788483,0.044543,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.832977,0.044486,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.878693,0.045711,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.930115,0.051435,-29948.725,-100.744,171.642,-11.941,85.875,0.000
190.975494,0.045374,-29948.725,-100.744,171.642,-11.941,85.875,0.000
191.020142,0.044640,-29948.725,-100.744,171.642,-11.941,85.875,0.000
191.062637,0.042507,-29948.725,-100.744,171.642,-11.941,85.875,0.000
191.106308,0.043660,-29948.725,-100.744,171.642,-11.941,85.875,0.000
191.150818,0.044517,-29948.725,-100.744,171.642,-11.941,85.875,0.000
191.194809,0.043984,-29948.725,-100.744,171.642,-11.941,85.875,0.000
191.238998,0.044203,-29948.725,-100.744,171.642,-11.941,85.875,0.000
191.288284,0.049281,-29948.725,-100.744,171.642,-11.941,85.875,0.000
191.334625,0.046346,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.381622,0.046995,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.427322,0.045690,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.473312,0.045988,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.515732,0.042432,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.560806,0.045067,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.607544,0.046739,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.652390,0.044851,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.701340,0.048953,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.745819,0.044476,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.789810,0.043992,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.833694,0.043880,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.878494,0.044798,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.926010,0.047517,-29948.725,-100.744,171.642,-12.110,86.089,0.000
191.971085,0.045070,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.015579,0.044506,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.060913,0.045324,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.105835,0.044930,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.151382,0.045534,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.194275,0.042902,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.239166,0.044894,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.284683,0.045516,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.329453,0.044772,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.376434,0.046982,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.423813,0.047369,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.474091,0.050279,-29948.725,-100.744,171.642,-12.110,86.089,0.000
192.520035,0.045938,-29948.725,-100.744,171.642,-12.223,86.276,0.000
192.565720,0.045691,-29948.725,-100.744,171.642,-12.223,86.276,0.000
192.613297,0.047572,-29948.725,-100.744,171.642,-12.223,86.276,0.000
192.658752,0.045457,-29948.725,-100.744,171.642,-12.223,86.276,0.000
192.705429,0.046684,-29948.725,-100.744,171.642,-12.223,86.276,0.000
192.749344,0.043910,-29948.725,-100.744,171.642,-12.223,86.276,0.000
192.794861,0.045523,-29948.725,-100.744,171.642,-12.223,86.276,0.000
192.841705,0.046837,-29948.725,-100.744,171.642,-12.223,86.276,0.000
192.893433,0.051734,-29948.725,-100.744,171.642,-12.223,86.276,0.000
192.940308,0.046873,-29948.725,-100.744,171.642,-12.223,86.276,0.000
192.987000,0.046690,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.032211,0.045214,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.078781,0.046569,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.123276,0.044497,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.168961,0.045684,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.215317,0.046361,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.261795,0.046476,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.307541,0.045741,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.353348,0.045807,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.399628,0.046276,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.444122,0.044502,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.491333,0.047199,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.539474,0.048149,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.586716,0.047241,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.638474,0.051761,-29948.725,-100.744,171.642,-12.223,86.276,0.000
193.686234,0.047759,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
193.736511,0.050273,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
193.783600,0.047089,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
193.830444,0.046850,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
193.876297,0.045854,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
193.940247,0.063940,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.002243,0.062006,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.065491,0.063244,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.126389,0.060905,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.187012,0.060618,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.247192,0.060183,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.306381,0.059185,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.367340,0.060966,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.429947,0.062594,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.491653,0.061707,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.534515,0.042862,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.576782,0.042270,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.619614,0.042840,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.661072,0.041447,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.702393,0.041324,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.743942,0.041555,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.791458,0.047510,-29948.725,-100.744,171.642,-12.465,86.567,-0.000
194.836212,0.044758,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
194.878647,0.042440,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
194.923859,0.045201,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
194.965698,0.041848,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.008316,0.042608,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.054489,0.046182,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.097672,0.043173,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.140518,0.042844,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.181976,0.041470,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.223526,0.041538,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.266861,0.043344,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.307404,0.040544,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.348862,0.041459,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.389816,0.040950,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.430420,0.040605,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.472046,0.041627,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.514023,0.041980,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.555557,0.041535,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.597351,0.041780,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.639877,0.042534,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.680481,0.040596,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.721542,0.041061,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.764618,0.043081,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.808441,0.043818,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.849915,0.041488,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.901917,0.051987,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.950089,0.048179,-29948.725,-100.744,171.642,-12.469,86.891,-0.000
195.993393,0.043297,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.037796,0.044411,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.077759,0.039963,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.120224,0.042471,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.161148,0.040913,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.202362,0.041213,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.243896,0.041536,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.285172,0.041285,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.330078,0.044897,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.373611,0.043542,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.418472,0.044861,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.462189,0.043715,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.506577,0.044380,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.548294,0.041728,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.590836,0.042533,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.634369,0.043536,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.677307,0.042934,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.720810,0.043504,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.764374,0.043572,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.808243,0.043860,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.852722,0.044480,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.904709,0.051995,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.947296,0.042583,-29948.725,-100.744,171.642,-12.415,87.127,0.000
196.990829,0.043536,-29948.725,-100.744,171.642,-12.415,87.127,0.000
197.034119,0.043288,-29948.725,-100.744,171.642,-12.415,87.127,0.000
197.078049,0.043930,-29948.725,-100.744,171.642,-12.415,87.127,0.000
197.129166,0.051112,-29948.725,-100.744,171.642,-12.415,87.127,0.000
197.172623,0.043462,-29948.725,-100.744,171.642,-12.529,87.382,0.000
197.216156,0.043536,-29948.725,-100.744,171.642,-12.529,87.382,0.000
197.260895,0.044734,-29948.725,-100.744,171.642,-12.529,87.382,0.000
