Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
543.293274,0.058456,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.350769,0.057510,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.405945,0.055134,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.466858,0.060944,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.524414,0.057512,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.579529,0.055174,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.634277,0.054689,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.690491,0.056251,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.750061,0.059593,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.809265,0.059191,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.866516,0.057261,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.922058,0.055510,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.981262,0.059237,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.036133,0.054826,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.092346,0.056217,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.149353,0.057000,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.205872,0.056563,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.261902,0.056028,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.316406,0.054511,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.372009,0.055592,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.427063,0.055005,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.486206,0.059161,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.544189,0.058025,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.600586,0.056390,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.655273,0.054662,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.709351,0.054054,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.765137,0.055783,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.821716,0.056632,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.877380,0.055659,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.933716,0.056323,-29798.725,-100.744,163.150,0.000,45.708,0.000
544.992981,0.059251,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.051208,0.058236,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.108582,0.057382,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.165955,0.057392,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.221680,0.055669,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.279297,0.057660,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.335510,0.056176,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.392761,0.057297,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.448181,0.055386,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.507019,0.058839,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.564575,0.057588,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.621948,0.057347,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.678955,0.057039,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.736633,0.057643,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.794556,0.057909,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.851318,0.056783,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.908875,0.057569,-29798.725,-100.744,163.150,0.000,45.708,0.000
545.964355,0.055463,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.024353,0.060026,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.082092,0.057721,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.138367,0.056247,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.203918,0.065551,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.265686,0.061769,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.323486,0.057845,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.379333,0.055837,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.434753,0.055399,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.489624,0.054873,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.547363,0.057767,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.604614,0.057241,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.661133,0.056513,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.718140,0.057009,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.778442,0.060305,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.852783,0.074347,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.910889,0.058091,-29798.725,-100.744,163.150,0.000,45.708,0.000
546.967407,0.056517,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.024170,0.056752,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.083923,0.059783,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.140015,0.056091,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.196228,0.056165,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.252502,0.056330,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.308350,0.055810,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.366028,0.057676,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.423645,0.057604,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.481262,0.057640,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.538513,0.057242,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.596741,0.058232,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.654053,0.057338,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.712524,0.058421,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.766235,0.053725,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.822510,0.056318,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.880188,0.057625,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.936707,0.056532,-29798.725,-100.744,163.150,0.000,45.708,0.000
547.996338,0.059625,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.054321,0.058003,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.113953,0.059641,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.170166,0.056173,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.229004,0.058849,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.284668,0.055678,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.343750,0.059058,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.402588,0.058860,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.460266,0.057681,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.516663,0.056390,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.574463,0.057802,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.582764,0.008334,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.600830,0.018041,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.618958,0.018120,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.686218,0.067256,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.741943,0.055724,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.796021,0.054076,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.850708,0.054724,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.904236,0.053481,-29798.725,-100.744,163.150,0.000,45.708,0.000
548.959656,0.055457,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.016968,0.057271,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.071533,0.054614,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.126831,0.055275,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.182617,0.055806,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.238953,0.056349,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.293518,0.054525,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.349121,0.055596,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.404907,0.055795,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.459839,0.054958,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.518982,0.059109,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.575623,0.056640,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.630859,0.055242,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.685852,0.055015,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.741577,0.055699,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.796082,0.054508,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.850342,0.054263,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.906738,0.056397,-29798.725,-100.744,163.150,0.000,45.708,0.000
549.962891,0.056152,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.018433,0.055570,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.074158,0.055711,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.130859,0.056692,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.187439,0.056586,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.246399,0.058929,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.305420,0.059019,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.364624,0.059213,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.419983,0.055380,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.476013,0.056003,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.534424,0.058442,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.592224,0.057794,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.651672,0.059439,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.709961,0.058319,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.766541,0.056556,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.823425,0.056900,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.883240,0.059777,-29798.725,-100.744,163.150,0.000,45.708,0.000
550.945374,0.062167,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.008789,0.063396,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.069763,0.060973,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.124939,0.055167,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.182373,0.057461,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.239319,0.056956,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.295166,0.055807,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.351807,0.056671,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.408752,0.056968,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.467773,0.058980,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.526611,0.058875,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.583191,0.056568,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.642944,0.059772,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.699158,0.056170,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.757019,0.057850,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.815002,0.058015,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.872314,0.057330,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.931091,0.058760,-29798.725,-100.744,163.150,0.000,45.708,0.000
551.987183,0.056108,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.044739,0.057511,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.104797,0.060094,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.163086,0.058285,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.220276,0.057209,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.277710,0.057422,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.336487,0.058737,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.395142,0.058661,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.453369,0.058263,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.512756,0.059374,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.570374,0.057602,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.629150,0.058778,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.688171,0.059018,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.748169,0.060022,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.804932,0.056734,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.862183,0.057264,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.920837,0.058664,-29798.725,-100.744,163.150,0.000,45.708,0.000
552.979431,0.058569,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.038757,0.059321,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.099670,0.060914,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.159973,0.060352,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.217896,0.057866,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.276794,0.058932,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.338562,0.061773,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.397095,0.058543,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.463440,0.066350,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.524780,0.061337,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.583984,0.059191,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.643799,0.059832,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.706848,0.063016,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.764954,0.058133,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.823547,0.058575,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.885254,0.061684,-29798.725,-100.744,163.150,0.000,45.708,0.000
553.944153,0.058949,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.004333,0.060159,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.063477,0.059112,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.122803,0.059322,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.181946,0.059155,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.240723,0.058805,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.299500,0.058740,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.357361,0.057872,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.416870,0.059511,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.476440,0.059604,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.536621,0.060143,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.595154,0.058553,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.654968,0.059837,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.716492,0.061514,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.775024,0.058490,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.834656,0.059663,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.892090,0.057438,-29798.725,-100.744,163.150,0.000,45.708,0.000
554.949463,0.057363,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.007446,0.057979,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.066223,0.058796,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.124634,0.058406,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.181763,0.057141,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.240906,0.059104,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.299866,0.058977,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.355103,0.055263,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.412170,0.057053,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.468567,0.056360,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.525452,0.056938,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.581787,0.056291,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.640015,0.058228,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.698242,0.058218,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.756104,0.057912,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.814758,0.058603,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.871704,0.056990,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.937927,0.066228,-29798.725,-100.744,163.150,0.000,45.708,0.000
555.995422,0.057471,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.052185,0.056757,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.109070,0.056870,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.168213,0.059187,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.228943,0.060704,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.287048,0.058104,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.345703,0.058647,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.402161,0.056480,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.458496,0.056314,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.514893,0.056383,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.572876,0.058029,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.631287,0.058381,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.688904,0.057607,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.745117,0.056249,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.804077,0.058935,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.862488,0.058399,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.919250,0.056778,-29798.725,-100.744,163.150,0.000,45.708,0.000
556.976135,0.056902,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.031616,0.055448,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.088379,0.056779,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.145020,0.056678,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.202454,0.057378,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.258606,0.056157,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.314941,0.056385,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.374634,0.059680,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.431763,0.057096,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.489929,0.058158,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.545044,0.055118,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.601990,0.056979,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.659607,0.057590,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.716187,0.056585,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.773315,0.057114,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.832214,0.058917,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.891602,0.059425,-29798.725,-100.744,163.150,0.000,45.708,0.000
557.949341,0.057727,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.009888,0.060547,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.069824,0.059892,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.129028,0.059258,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.187378,0.058293,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.246155,0.058802,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.303467,0.057308,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.367004,0.063553,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.428772,0.061784,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.487061,0.058293,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.544922,0.057812,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.603943,0.059028,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.662292,0.058362,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.720642,0.058383,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.778076,0.057386,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.836243,0.058199,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.894836,0.058583,-29798.725,-100.744,163.150,0.000,45.708,0.000
558.955994,0.061177,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.013000,0.057011,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.070068,0.057067,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.127075,0.056977,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.186218,0.059126,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.246155,0.059950,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.304199,0.058070,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.361267,0.057036,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.418945,0.057703,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.480713,0.061732,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.539673,0.058999,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.598511,0.058821,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.657837,0.059347,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.718872,0.061008,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.778809,0.059962,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.837219,0.058393,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.896606,0.059376,-29798.725,-100.744,163.150,0.000,45.708,0.000
559.954834,0.058247,-29798.725,-100.744,163.150,0.000,45.708,0.000
560.015442,0.060573,-29798.725,-100.744,163.150,0.000,45.708,0.000
560.074768,0.059359,-29798.725,-100.744,163.150,0.000,45.708,0.000
560.133911,0.059139,-29798.725,-100.744,163.150,0.000,45.708,0.000
560.193909,0.060028,-29798.725,-100.744,163.150,0.000,45.708,0.000
