Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
251.860764,0.041712,-29948.725,-100.744,171.642,-3.353,101.753,0.000
251.901901,0.041137,-29948.725,-100.744,171.642,-3.353,101.753,0.000
251.946259,0.044349,-29948.725,-100.744,171.642,-3.353,101.753,0.000
251.993622,0.047359,-29948.725,-100.744,171.642,-3.353,101.753,0.000
252.035828,0.042212,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.078888,0.043055,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.128128,0.049247,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.171814,0.043683,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.214462,0.042651,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.258606,0.044145,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.300705,0.042097,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.344315,0.043603,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.387466,0.043151,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.430267,0.042812,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.472046,0.041768,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.514389,0.042356,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.558121,0.043728,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.602982,0.044858,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.645691,0.042711,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.688446,0.042755,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.731842,0.043391,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.777649,0.045808,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.820190,0.042546,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.864639,0.044448,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.907990,0.043342,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.950073,0.042089,-29948.725,-100.744,171.642,-3.358,101.824,0.000
252.992432,0.042358,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.034500,0.042076,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.078079,0.043575,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.127045,0.048967,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.168869,0.041816,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.212616,0.043752,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.256409,0.043799,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.300934,0.044521,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.342606,0.041675,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.386475,0.043866,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.428864,0.042381,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.473206,0.044355,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.514374,0.041160,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.563492,0.049126,-29948.725,-100.744,171.642,-3.358,101.824,0.000
253.607574,0.044072,-29948.725,-100.744,171.642,-3.334,101.886,0.000
253.650940,0.043376,-29948.725,-100.744,171.642,-3.334,101.886,0.000
253.694580,0.043636,-29948.725,-100.744,171.642,-3.334,101.886,0.000
253.740692,0.046108,-29948.725,-100.744,171.642,-3.334,101.886,0.000
253.784592,0.043901,-29948.725,-100.744,171.642,-3.334,101.886,0.000
253.827835,0.043236,-29948.725,-100.744,171.642,-3.334,101.886,0.000
253.871216,0.043393,-29948.725,-100.744,171.642,-3.334,101.886,0.000
253.914413,0.043191,-29948.725,-100.744,171.642,-3.334,101.886,0.000
253.957260,0.042848,-29948.725,-100.744,171.642,-3.334,101.886,0.000
253.998779,0.041526,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.041351,0.042565,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.084442,0.043086,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.134735,0.050297,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.176788,0.042048,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.221771,0.044993,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.266434,0.044656,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.309296,0.042861,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.351624,0.042337,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.394897,0.043273,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.437027,0.042128,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.479584,0.042547,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.523193,0.043615,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.567123,0.043930,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.609818,0.042691,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.654526,0.044713,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.698013,0.043489,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.741898,0.043885,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.788910,0.047016,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.832977,0.044056,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.875824,0.042852,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.918732,0.042907,-29948.725,-100.744,171.642,-3.334,101.886,0.000
254.963409,0.044676,-29948.725,-100.744,171.642,-3.334,101.886,0.000
255.007736,0.044330,-29948.725,-100.744,171.642,-3.334,101.886,0.000
255.050797,0.043067,-29948.725,-100.744,171.642,-3.334,101.886,0.000
255.106735,0.055938,-29948.725,-100.744,171.642,-3.334,101.886,0.000
255.157150,0.050406,-29948.725,-100.744,171.642,-3.334,101.886,0.000
255.204330,0.047184,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.247513,0.043182,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.290161,0.042645,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.336060,0.045897,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.380844,0.044788,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.425064,0.044219,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.469162,0.044103,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.511490,0.042320,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.555710,0.044220,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.598602,0.042901,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.643066,0.044459,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.686020,0.042957,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.730118,0.044088,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.775589,0.045475,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.820175,0.044595,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.865326,0.045152,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.910324,0.044984,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.953308,0.042989,-29948.725,-100.744,171.642,-3.453,102.154,0.000
255.997971,0.044670,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.041779,0.043814,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.088867,0.047067,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.139679,0.050809,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.184601,0.044929,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.229126,0.044524,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.272736,0.043605,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.318359,0.045628,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.362671,0.044306,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.408844,0.046196,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.455902,0.047043,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.503571,0.047664,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.548004,0.044444,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.594147,0.046139,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.640106,0.045963,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.685883,0.045769,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.730957,0.045069,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.784637,0.053679,-29948.725,-100.744,171.642,-3.453,102.154,0.000
256.834747,0.050123,-29948.725,-100.744,171.642,-3.482,102.320,0.000
256.880219,0.045483,-29948.725,-100.744,171.642,-3.482,102.320,0.000
256.926727,0.046504,-29948.725,-100.744,171.642,-3.482,102.320,0.000
256.975464,0.048718,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.020935,0.045488,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.068665,0.047736,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.119354,0.050663,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.164673,0.045321,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.210724,0.046051,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.258148,0.047434,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.306519,0.048368,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.352112,0.045583,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.397339,0.045255,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.458679,0.061311,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.521301,0.062651,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.585236,0.063912,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.644073,0.058843,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.703278,0.059200,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.765503,0.062239,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.826477,0.060956,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.885132,0.058664,-29948.725,-100.744,171.642,-3.482,102.320,0.000
257.945801,0.060677,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.003571,0.057759,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.046112,0.042560,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.087372,0.041239,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.136414,0.049041,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.177399,0.041007,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.217926,0.040516,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.261353,0.043427,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.303711,0.042359,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.345612,0.041913,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.388855,0.043226,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.436523,0.047659,-29948.725,-100.744,171.642,-3.482,102.320,0.000
258.476135,0.039617,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.516144,0.040001,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.558136,0.042003,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.598083,0.039950,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.639496,0.041410,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.681183,0.041700,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.722260,0.041080,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.762573,0.040312,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.804535,0.041960,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.845917,0.041385,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.886627,0.040699,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.927612,0.040980,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
258.968018,0.040403,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.009613,0.041610,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.050354,0.040718,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.099274,0.048924,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.144806,0.045533,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.186432,0.041628,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.227325,0.040887,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.267792,0.040479,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.307312,0.039527,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.347717,0.040404,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.389404,0.041679,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.429718,0.040304,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.470795,0.041099,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.511108,0.040311,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.552460,0.041337,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.593903,0.041463,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.634216,0.040288,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.673584,0.039377,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.714508,0.040941,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.754181,0.039647,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.794464,0.040308,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.837280,0.042802,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.879639,0.042347,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.921661,0.042039,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
259.963470,0.041804,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
260.010651,0.047188,-29948.725,-100.744,171.642,-3.511,102.432,-0.000
260.058228,0.047560,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.110504,0.052291,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.153656,0.043161,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.198029,0.044363,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.239288,0.041250,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.282501,0.043228,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.323608,0.041112,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.366669,0.043042,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.409363,0.042710,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.452911,0.043537,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.496887,0.043966,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.539795,0.042931,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.582489,0.042669,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.626404,0.043932,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.668243,0.041836,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.712433,0.044174,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.755554,0.043129,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.798065,0.042521,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.839813,0.041754,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.883301,0.043469,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.927338,0.044037,-29948.725,-100.744,171.642,-3.518,102.517,0.000
260.969482,0.042145,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.011719,0.042239,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.055115,0.043410,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.112640,0.057519,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.154602,0.041947,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.197632,0.043027,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.239960,0.042353,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.281769,0.041800,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.323181,0.041397,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.365936,0.042768,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.408508,0.042560,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.451111,0.042601,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.494141,0.043050,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.538361,0.044213,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.580017,0.041664,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.630951,0.050934,-29948.725,-100.744,171.642,-3.518,102.517,0.000
261.674072,0.043117,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
261.716949,0.042875,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
261.760681,0.043730,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
261.802063,0.041369,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
261.844940,0.042904,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
261.888000,0.043060,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
261.930511,0.042508,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
261.974335,0.043804,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.018921,0.044605,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.061279,0.042355,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.113983,0.052707,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.156067,0.042080,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.199341,0.043271,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.243103,0.043761,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.286346,0.043230,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.330231,0.043897,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.372620,0.042387,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.417938,0.045308,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.461914,0.044002,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.506073,0.044149,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.548218,0.042142,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.591248,0.043029,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.634155,0.042902,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.677399,0.043263,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.719849,0.042423,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.762451,0.042628,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.808228,0.045757,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.852142,0.043913,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.898254,0.046116,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.942200,0.043962,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
262.986511,0.044293,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
263.031281,0.044776,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
263.074005,0.042720,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
263.122223,0.048213,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
263.163605,0.041402,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
263.215851,0.052226,-29948.725,-100.744,171.642,-3.533,102.420,-0.000
263.260254,0.044401,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.305908,0.045654,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.351257,0.045375,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.395874,0.044609,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.439484,0.043610,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.482483,0.042979,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.526184,0.043729,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.571899,0.045689,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.617798,0.045910,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.661224,0.043430,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.706085,0.044848,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.750275,0.044200,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.794739,0.044456,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.841583,0.046838,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.886688,0.045130,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.930603,0.043911,-29948.725,-100.744,171.642,-3.526,102.361,0.000
263.976288,0.045680,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.022125,0.045824,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.068390,0.046263,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.118652,0.050271,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.164368,0.045723,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.210236,0.045863,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.254974,0.044754,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.300537,0.045562,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.347198,0.046632,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.391785,0.044602,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.437225,0.045436,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.483673,0.046446,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.529724,0.046063,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.577301,0.047571,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.623505,0.046192,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.670868,0.047377,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.715729,0.044858,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.761658,0.045927,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.806580,0.044934,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.861603,0.055010,-29948.725,-100.744,171.642,-3.526,102.361,0.000
264.909149,0.047539,-29948.725,-100.744,171.642,-3.407,102.148,0.000
264.956512,0.047389,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.002228,0.045695,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.049500,0.047277,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.109772,0.060283,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.155975,0.046201,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.202881,0.046903,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.249054,0.046154,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.297668,0.048642,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.346649,0.048968,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.393433,0.046799,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.439636,0.046186,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.486542,0.046900,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.533417,0.046892,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.580109,0.046689,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.625305,0.045191,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.670013,0.044703,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.713684,0.043671,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.759247,0.045579,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.822357,0.063084,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.883759,0.061429,-29948.725,-100.744,171.642,-3.407,102.148,0.000
265.946320,0.062538,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.007996,0.061691,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.069794,0.061804,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.131256,0.061462,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.190247,0.058983,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.249603,0.059345,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.309357,0.059747,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.368652,0.059320,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.409241,0.040589,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.450867,0.041601,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.498779,0.047927,-29948.725,-100.744,171.642,-3.407,102.148,0.000
266.542816,0.044024,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.584625,0.041821,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.626862,0.042238,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.668488,0.041614,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.710358,0.041871,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.750885,0.040533,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.790985,0.040106,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.832306,0.041306,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.873596,0.041292,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.915222,0.041649,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.956604,0.041375,-29948.725,-100.744,171.642,-3.310,102.015,0.000
266.997040,0.040429,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.038757,0.041724,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.080780,0.042033,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.127899,0.047113,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.167664,0.039763,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.209229,0.041550,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.249542,0.040338,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.291412,0.041856,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.333160,0.041754,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.374695,0.041523,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.414215,0.039540,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.457397,0.043171,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.502136,0.044749,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.545807,0.043651,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.587494,0.041699,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.630066,0.042572,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.672302,0.042225,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.714020,0.041724,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.755157,0.041148,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.796661,0.041499,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.837433,0.040764,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.877838,0.040404,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.919312,0.041462,-29948.725,-100.744,171.642,-3.310,102.015,0.000
267.962860,0.043566,-29948.725,-100.744,171.642,-3.310,102.015,0.000
268.003143,0.040272,-29948.725,-100.744,171.642,-3.310,102.015,0.000
268.045990,0.042863,-29948.725,-100.744,171.642,-3.310,102.015,0.000
268.086639,0.040629,-29948.725,-100.744,171.642,-3.310,102.015,0.000
268.143921,0.057291,-29948.725,-100.744,171.642,-3.310,102.015,0.000
268.189545,0.045624,-29948.725,-100.744,171.642,-3.353,102.076,0.000
268.229950,0.040405,-29948.725,-100.744,171.642,-3.353,102.076,0.000
