Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
229.843262,0.058004,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.898361,0.055109,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.957855,0.059489,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.013641,0.055786,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.122223,0.108587,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.185730,0.063493,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.323730,0.138004,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.374680,0.050960,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.454178,0.079487,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.530014,0.075841,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.593628,0.063614,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.661514,0.067884,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.723816,0.062305,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.777664,0.053840,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.833282,0.055630,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.887146,0.053857,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.941605,0.054455,-29798.725,-100.744,163.150,0.000,45.708,0.000
230.998108,0.056513,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.056030,0.057923,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.107727,0.051693,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.163116,0.055384,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.223297,0.060187,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.281128,0.057823,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.337204,0.056079,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.392822,0.055621,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.447784,0.054964,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.502563,0.054778,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.555878,0.053315,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.613602,0.057718,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.668167,0.054567,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.722153,0.053995,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.775269,0.053114,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.829132,0.053856,-29798.725,-100.744,163.150,0.000,45.708,0.000
231.891342,0.062218,-29798.725,-100.744,163.150,0.000,45.708,0.000
232.224686,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
232.558014,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
232.891342,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
233.224686,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
233.558136,0.333463,-29798.725,-100.744,163.150,0.000,45.708,0.000
233.891479,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
234.224808,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
234.558716,0.333905,-29798.725,-100.744,163.150,0.000,45.708,0.000
234.892044,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
235.225952,0.333909,-29798.725,-100.744,163.150,0.000,45.708,0.000
235.559296,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
235.892883,0.333600,-29798.725,-100.744,163.150,0.000,45.708,0.000
236.226227,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
236.559555,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
236.892899,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
236.945602,0.052710,-29798.725,-100.744,163.150,0.000,45.708,0.000
237.278931,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
237.612274,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
237.945602,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
238.278931,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
238.612274,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
238.945602,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
239.278931,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
239.612717,0.333779,-29798.725,-100.744,163.150,0.000,45.708,0.000
239.946045,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
240.279388,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
240.612717,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
240.946045,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
241.279388,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
241.612778,0.333393,-29798.725,-100.744,163.150,0.000,45.708,0.000
241.946106,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
242.279434,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
242.612778,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
242.946106,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.280396,0.334288,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.613724,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
243.947067,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.280396,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.613724,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
244.947067,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.280396,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.613724,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
245.947067,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.280396,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.613724,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
246.947067,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.280396,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.613724,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
247.947067,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.280396,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.613739,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
248.947067,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.280396,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.613739,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
249.947784,0.334059,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.281128,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.614487,0.333364,-29798.725,-100.744,163.150,0.000,45.708,0.000
250.947815,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.281204,0.333380,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.615005,0.333800,-29798.725,-100.744,163.150,0.000,45.708,0.000
251.948334,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.281662,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.615005,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
252.948334,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.281738,0.333411,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.615082,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
253.948410,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.281754,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.615280,0.333527,-29798.725,-100.744,163.150,0.000,45.708,0.000
254.948608,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.281937,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.615280,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
255.948608,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.281952,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.615265,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
256.948608,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.281952,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.615265,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
257.948608,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.281952,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.615265,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
258.948608,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.281952,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.615265,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
259.948608,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
260.281952,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
260.615265,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
260.948608,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
261.281952,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
261.615265,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
261.948608,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
262.281952,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
262.615265,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
262.948608,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
263.281952,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
263.615265,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
263.948608,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
264.281952,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
264.615265,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
264.948608,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
265.282043,0.333431,-29798.725,-100.744,163.150,0.000,45.708,0.000
265.615387,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
265.948700,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
266.282043,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
266.615387,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
266.948700,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
267.282043,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
267.615387,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
267.948700,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
268.282043,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
268.615387,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
268.948700,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
269.282043,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
269.615387,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
269.948700,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
270.282043,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
270.615387,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
270.948700,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
271.019135,0.070416,-29798.725,-100.744,163.150,0.000,45.708,0.000
271.147949,0.128827,-29798.725,-100.744,163.150,0.000,45.708,0.000
271.256104,0.108141,-29798.725,-100.744,163.150,0.000,45.708,0.000
271.589417,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
271.922760,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
272.256866,0.334097,-29798.725,-100.744,163.150,0.000,45.708,0.000
272.590607,0.333746,-29798.725,-100.744,163.150,0.000,45.708,0.000
272.923950,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
273.257477,0.333533,-29798.725,-100.744,163.150,0.000,45.708,0.000
273.590820,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
273.924133,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
274.257477,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
274.590820,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
274.924133,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
275.257477,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
275.590820,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
275.924133,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
276.257477,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
276.590820,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
276.924133,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
277.257477,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
277.590820,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
277.924133,0.333337,-29798.725,-100.744,163.150,0.000,45.708,0.000
278.258362,0.334214,-29798.725,-100.744,163.150,0.000,45.708,0.000
278.592590,0.334241,-29798.725,-100.744,163.150,0.000,45.708,0.000
278.925934,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
279.259277,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
279.592590,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
279.925934,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
280.259277,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
280.592590,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
280.925934,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
281.259277,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
281.592590,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
281.925934,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
282.259277,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
282.592590,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
282.925934,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
283.259277,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
283.592590,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
283.926178,0.333588,-29798.725,-100.744,163.150,0.000,45.708,0.000
284.259521,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
284.592865,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
284.636597,0.043747,-29798.725,-100.744,163.150,0.000,45.708,0.000
284.969940,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
285.303345,0.333415,-29798.725,-100.744,163.150,0.000,45.708,0.000
285.346191,0.042826,-29798.725,-100.744,163.150,0.000,45.708,0.000
285.679504,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
286.012848,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
286.347076,0.334222,-29798.725,-100.744,163.150,0.000,45.708,0.000
286.680389,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
287.013733,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
287.347076,0.333340,-29798.725,-100.744,163.150,0.000,45.708,0.000
287.680420,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
288.013733,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
288.347534,0.333785,-29798.725,-100.744,163.150,0.000,45.708,0.000
288.680847,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
289.014191,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
289.347534,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
289.680847,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
290.014191,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
290.347534,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
290.680847,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
291.014191,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
291.347534,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
291.680847,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
292.014618,0.333767,-29798.725,-100.744,163.150,0.000,45.708,0.000
292.347961,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
292.681305,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
293.014618,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
293.347961,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
293.681305,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
294.014618,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
294.347961,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
294.681305,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
295.014618,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
295.347961,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
295.681305,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
296.014832,0.333523,-29798.725,-100.744,163.150,0.000,45.708,0.000
296.348145,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
296.681488,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
297.014832,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
297.348145,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
297.681488,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
298.014893,0.333407,-29798.725,-100.744,163.150,0.000,45.708,0.000
298.348236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
298.681549,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
299.014893,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
299.348236,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
299.681549,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
300.014893,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
300.348236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
300.681549,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
301.014893,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
301.348236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
301.681549,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
302.014893,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
302.348236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
302.681549,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
303.014893,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
303.348236,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
303.681549,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
304.014893,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
304.348877,0.333986,-29798.725,-100.744,163.150,0.000,45.708,0.000
304.683075,0.334195,-29798.725,-100.744,163.150,0.000,45.708,0.000
305.016418,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
305.350159,0.333737,-29798.725,-100.744,163.150,0.000,45.708,0.000
305.683472,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
306.016815,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
306.350159,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
306.683472,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
307.016815,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
307.350159,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
307.683472,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
308.016815,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
308.350159,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
308.683899,0.333750,-29798.725,-100.744,163.150,0.000,45.708,0.000
309.017242,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
309.350555,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
309.683899,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
310.018097,0.334194,-29798.725,-100.744,163.150,0.000,45.708,0.000
310.351440,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
310.684753,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
311.018555,0.333789,-29798.725,-100.744,163.150,0.000,45.708,0.000
311.351868,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
311.685211,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
312.019135,0.333934,-29798.725,-100.744,163.150,0.000,45.708,0.000
312.352478,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
312.686035,0.333555,-29798.725,-100.744,163.150,0.000,45.708,0.000
313.019379,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
313.352692,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
313.686035,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
314.019379,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
314.352692,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
314.686035,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
315.019379,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
315.352692,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
315.686035,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
316.019379,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
316.352692,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
316.686035,0.333334,-29798.725,-100.744,163.150,0.000,45.708,0.000
317.019379,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
317.352692,0.333333,-29798.725,-100.744,163.150,0.000,45.708,0.000
