Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
67.048294,0.044157,-29948.725,-100.744,171.642,16.180,67.245,0.000
67.092331,0.044042,-29948.725,-100.744,171.642,16.180,67.245,0.000
67.136559,0.044227,-29948.725,-100.744,171.642,16.180,67.245,0.000
67.180405,0.043844,-29948.725,-100.744,171.642,16.180,67.245,0.000
67.224258,0.043855,-29948.725,-100.744,171.642,16.180,67.245,0.000
67.268013,0.043753,-29948.725,-100.744,171.642,16.180,67.245,0.000
67.312920,0.044905,-29948.725,-100.744,171.642,16.180,67.245,0.000
67.358376,0.045455,-29948.725,-100.744,171.642,16.180,67.245,0.000
67.406960,0.048585,-29948.725,-100.744,171.642,16.180,67.245,0.000
67.455688,0.048731,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.499443,0.043753,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.550934,0.051490,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.597130,0.046202,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.642265,0.045132,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.702156,0.059891,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.746597,0.044441,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.803589,0.056995,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.849129,0.045539,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.895470,0.046335,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.939438,0.043975,-29948.725,-100.744,171.642,16.181,67.249,-0.000
67.983955,0.044512,-29948.725,-100.744,171.642,16.181,67.249,-0.000
68.029205,0.045250,-29948.725,-100.744,171.642,16.181,67.249,-0.000
68.078568,0.049368,-29948.725,-100.744,171.642,16.181,67.249,-0.000
68.126472,0.047901,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.172241,0.045770,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.216667,0.044429,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.260643,0.043970,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.304550,0.043906,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.349678,0.045131,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.395012,0.045332,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.439636,0.044625,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.484924,0.045290,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.538109,0.053185,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.584084,0.045977,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.628738,0.044651,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.676491,0.047752,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.724007,0.047518,-29948.725,-100.744,171.642,16.183,67.252,0.000
68.772827,0.048821,-29948.725,-100.744,171.642,16.185,67.255,-0.000
68.818764,0.045936,-29948.725,-100.744,171.642,16.185,67.255,-0.000
68.863365,0.044598,-29948.725,-100.744,171.642,16.185,67.255,-0.000
68.908363,0.045001,-29948.725,-100.744,171.642,16.185,67.255,-0.000
68.953850,0.045486,-29948.725,-100.744,171.642,16.185,67.255,-0.000
68.999962,0.046115,-29948.725,-100.744,171.642,16.185,67.255,-0.000
69.047508,0.047541,-29948.725,-100.744,171.642,16.185,67.255,-0.000
69.093925,0.046422,-29948.725,-100.744,171.642,16.185,67.255,-0.000
69.139709,0.045784,-29948.725,-100.744,171.642,16.185,67.255,-0.000
69.184097,0.044385,-29948.725,-100.744,171.642,16.185,67.255,-0.000
69.229713,0.045619,-29948.725,-100.744,171.642,16.185,67.255,-0.000
69.278633,0.048918,-29948.725,-100.744,171.642,16.185,67.255,-0.000
69.324791,0.046157,-29948.725,-100.744,171.642,16.185,67.255,-0.000
69.370705,0.045910,-29948.725,-100.744,171.642,16.185,67.255,-0.000
69.420700,0.050001,-29948.725,-100.744,171.642,16.185,67.255,-0.000
69.466080,0.045378,-29948.725,-100.744,171.642,16.186,67.259,-0.000
69.512222,0.046139,-29948.725,-100.744,171.642,16.186,67.259,-0.000
69.567284,0.055062,-29948.725,-100.744,171.642,16.186,67.259,-0.000
69.613571,0.046288,-29948.725,-100.744,171.642,16.186,67.259,-0.000
69.659973,0.046402,-29948.725,-100.744,171.642,16.186,67.259,-0.000
69.706085,0.046116,-29948.725,-100.744,171.642,16.186,67.259,-0.000
69.751633,0.045542,-29948.725,-100.744,171.642,16.186,67.259,-0.000
69.798073,0.046442,-29948.725,-100.744,171.642,16.186,67.259,-0.000
69.844078,0.046004,-29948.725,-100.744,171.642,16.186,67.259,-0.000
69.889732,0.045654,-29948.725,-100.744,171.642,16.186,67.259,-0.000
69.950943,0.061212,-29948.725,-100.744,171.642,16.186,67.259,-0.000
70.012276,0.061331,-29948.725,-100.744,171.642,16.186,67.259,-0.000
70.078018,0.065747,-29948.725,-100.744,171.642,16.186,67.259,-0.000
70.138214,0.060197,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.201195,0.062979,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.261284,0.060086,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.322319,0.061032,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.382347,0.060028,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.443413,0.061068,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.504662,0.061252,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.548958,0.044297,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.590469,0.041508,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.632385,0.041922,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.675797,0.043407,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.720863,0.045069,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.768494,0.047627,-29948.725,-100.744,171.642,15.963,67.708,0.000
70.810547,0.042054,-29948.725,-100.744,171.642,15.849,67.941,0.000
70.852074,0.041530,-29948.725,-100.744,171.642,15.849,67.941,0.000
70.894119,0.042041,-29948.725,-100.744,171.642,15.849,67.941,0.000
70.936516,0.042398,-29948.725,-100.744,171.642,15.849,67.941,0.000
70.978592,0.042077,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.021667,0.043080,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.063873,0.042201,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.106956,0.043082,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.150024,0.043072,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.191544,0.041515,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.234322,0.042782,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.277451,0.043130,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.320251,0.042800,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.361938,0.041686,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.407196,0.045258,-29948.725,-100.744,171.642,15.849,67.941,0.000
71.454353,0.047158,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.497139,0.042783,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.547104,0.049964,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.591644,0.044543,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.635361,0.043716,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.675995,0.040635,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.720917,0.044925,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.763924,0.043006,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.806465,0.042537,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.849861,0.043396,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.892418,0.042558,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.934662,0.042247,-29948.725,-100.744,171.642,15.776,68.092,0.000
71.976440,0.041778,-29948.725,-100.744,171.642,15.776,68.092,0.000
72.018127,0.041684,-29948.725,-100.744,171.642,15.776,68.092,0.000
72.059982,0.041856,-29948.725,-100.744,171.642,15.776,68.092,0.000
72.102013,0.042030,-29948.725,-100.744,171.642,15.776,68.092,0.000
72.147591,0.045578,-29948.725,-100.744,171.642,15.776,68.092,0.000
72.192833,0.045241,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.237289,0.044456,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.281609,0.044319,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.326103,0.044497,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.372223,0.046117,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.416626,0.044410,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.460632,0.044002,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.505424,0.044791,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.553398,0.047973,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.598076,0.044676,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.642197,0.044123,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.685730,0.043537,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.730438,0.044703,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.775215,0.044777,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.823616,0.048401,-29948.725,-100.744,171.642,15.567,68.505,0.000
72.872810,0.049195,-29948.725,-100.744,171.642,15.412,68.814,-0.000
72.918549,0.045738,-29948.725,-100.744,171.642,15.412,68.814,-0.000
72.963295,0.044745,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.007973,0.044683,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.051750,0.043773,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.096130,0.044380,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.140358,0.044230,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.184120,0.043762,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.227951,0.043829,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.273209,0.045260,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.319664,0.046456,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.367615,0.047948,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.418503,0.050891,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.462029,0.043524,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.518013,0.055981,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.574036,0.056029,-29948.725,-100.744,171.642,15.412,68.814,-0.000
73.619873,0.045831,-29948.725,-100.744,171.642,15.277,69.086,0.000
73.665047,0.045177,-29948.725,-100.744,171.642,15.277,69.086,0.000
73.711281,0.046235,-29948.725,-100.744,171.642,15.277,69.086,0.000
73.759109,0.047831,-29948.725,-100.744,171.642,15.277,69.086,0.000
73.804871,0.045754,-29948.725,-100.744,171.642,15.277,69.086,0.000
73.853355,0.048491,-29948.725,-100.744,171.642,15.277,69.086,0.000
73.899147,0.045792,-29948.725,-100.744,171.642,15.277,69.086,0.000
73.943687,0.044538,-29948.725,-100.744,171.642,15.277,69.086,0.000
73.989594,0.045906,-29948.725,-100.744,171.642,15.277,69.086,0.000
74.036865,0.047271,-29948.725,-100.744,171.642,15.277,69.086,0.000
74.083572,0.046705,-29948.725,-100.744,171.642,15.277,69.086,0.000
74.129410,0.045836,-29948.725,-100.744,171.642,15.277,69.086,0.000
74.174164,0.044760,-29948.725,-100.744,171.642,15.277,69.086,0.000
74.218643,0.044476,-29948.725,-100.744,171.642,15.277,69.086,0.000
74.267784,0.049141,-29948.725,-100.744,171.642,15.277,69.086,0.000
74.313713,0.045931,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.360489,0.046770,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.409058,0.048574,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.454765,0.045703,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.501495,0.046730,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.551109,0.049617,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.596725,0.045619,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.642487,0.045758,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.686668,0.044183,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.730911,0.044245,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.776421,0.045502,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.821579,0.045159,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.866089,0.044510,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.910477,0.044391,-29948.725,-100.744,171.642,15.024,69.560,-0.000
74.956284,0.045807,-29948.725,-100.744,171.642,15.024,69.560,-0.000
75.009117,0.052831,-29948.725,-100.744,171.642,15.024,69.560,-0.000
75.055489,0.046372,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.107330,0.051847,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.162109,0.054778,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.216850,0.054735,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.269501,0.052658,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.324425,0.054917,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.370689,0.046270,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.416954,0.046261,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.478035,0.061084,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.526070,0.048034,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.586197,0.060124,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.633545,0.047347,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.682190,0.048650,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.735031,0.052842,-29948.725,-100.744,171.642,14.842,69.904,0.000
75.780823,0.045792,-29948.725,-100.744,171.642,14.516,70.513,-0.000
75.828484,0.047660,-29948.725,-100.744,171.642,14.516,70.513,-0.000
75.877571,0.049085,-29948.725,-100.744,171.642,14.516,70.513,-0.000
75.924675,0.047107,-29948.725,-100.744,171.642,14.516,70.513,-0.000
75.971832,0.047152,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.018379,0.046546,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.068253,0.049878,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.113274,0.045016,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.160812,0.047538,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.207977,0.047165,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.254814,0.046839,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.300728,0.045912,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.347885,0.047162,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.396614,0.048724,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.445602,0.048990,-29948.725,-100.744,171.642,14.516,70.513,-0.000
76.496971,0.051369,-29948.725,-100.744,171.642,14.288,70.941,-0.000
76.549950,0.052980,-29948.725,-100.744,171.642,14.288,70.941,-0.000
76.596886,0.046935,-29948.725,-100.744,171.642,14.288,70.941,-0.000
76.644295,0.047410,-29948.725,-100.744,171.642,14.288,70.941,-0.000
76.690712,0.046412,-29948.725,-100.744,171.642,14.288,70.941,-0.000
76.737053,0.046343,-29948.725,-100.744,171.642,14.288,70.941,-0.000
76.782875,0.045821,-29948.725,-100.744,171.642,14.288,70.941,-0.000
76.827843,0.044967,-29948.725,-100.744,171.642,14.288,70.941,-0.000
76.876144,0.048301,-29948.725,-100.744,171.642,14.288,70.941,-0.000
76.923340,0.047203,-29948.725,-100.744,171.642,14.288,70.941,-0.000
76.971062,0.047715,-29948.725,-100.744,171.642,14.288,70.941,-0.000
77.016800,0.045744,-29948.725,-100.744,171.642,14.288,70.941,-0.000
77.062225,0.045427,-29948.725,-100.744,171.642,14.288,70.941,-0.000
77.107750,0.045521,-29948.725,-100.744,171.642,14.288,70.941,-0.000
77.174194,0.066441,-29948.725,-100.744,171.642,14.288,70.941,-0.000
77.241806,0.067617,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.306496,0.064692,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.371498,0.065001,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.432190,0.060689,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.495728,0.063536,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.561691,0.065965,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.625053,0.063364,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.702133,0.077080,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.743660,0.041527,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.797661,0.054000,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.841347,0.043684,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.883682,0.042336,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.935974,0.052290,-29948.725,-100.744,171.642,14.140,71.222,0.000
77.980659,0.044689,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.023911,0.043254,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.067291,0.043377,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.110130,0.042842,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.153343,0.043209,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.196083,0.042743,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.241089,0.045004,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.284492,0.043404,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.326752,0.042257,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.369652,0.042900,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.412369,0.042721,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.455063,0.042691,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.498032,0.042969,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.548279,0.050248,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.590714,0.042432,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.635284,0.044577,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.674629,0.039340,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.722137,0.047509,-29948.725,-100.744,171.642,14.043,71.407,0.000
78.766403,0.044270,-29948.725,-100.744,171.642,13.981,71.527,-0.000
78.811165,0.044760,-29948.725,-100.744,171.642,13.981,71.527,-0.000
78.854309,0.043143,-29948.725,-100.744,171.642,13.981,71.527,-0.000
78.896004,0.041698,-29948.725,-100.744,171.642,13.981,71.527,-0.000
78.938110,0.042106,-29948.725,-100.744,171.642,13.981,71.527,-0.000
78.981079,0.042968,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.023216,0.042134,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.064911,0.041695,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.107964,0.043058,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.151215,0.043246,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.193451,0.042237,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.235741,0.042290,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.278603,0.042866,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.322083,0.043481,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.364563,0.042473,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.408257,0.043700,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.453278,0.045016,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.501465,0.048189,-29948.725,-100.744,171.642,13.981,71.527,-0.000
79.552475,0.051009,-29948.725,-100.744,171.642,13.932,71.625,-0.000
79.598335,0.045864,-29948.725,-100.744,171.642,13.932,71.625,-0.000
79.643578,0.045238,-29948.725,-100.744,171.642,13.932,71.625,-0.000
79.688148,0.044570,-29948.725,-100.744,171.642,13.932,71.625,-0.000
79.731972,0.043829,-29948.725,-100.744,171.642,13.932,71.625,-0.000
79.776573,0.044598,-29948.725,-100.744,171.642,13.932,71.625,-0.000
79.821304,0.044735,-29948.725,-100.744,171.642,13.932,71.625,-0.000
79.864510,0.043202,-29948.725,-100.744,171.642,13.932,71.625,-0.000
79.908882,0.044373,-29948.725,-100.744,171.642,13.932,71.625,-0.000
79.957390,0.048510,-29948.725,-100.744,171.642,13.932,71.625,-0.000
80.003708,0.046313,-29948.725,-100.744,171.642,13.932,71.625,-0.000
80.050011,0.046303,-29948.725,-100.744,171.642,13.932,71.625,-0.000
80.095078,0.045069,-29948.725,-100.744,171.642,13.932,71.625,-0.000
80.138649,0.043569,-29948.725,-100.744,171.642,13.932,71.625,-0.000
80.183746,0.045101,-29948.725,-100.744,171.642,13.932,71.625,-0.000
80.227730,0.043979,-29948.725,-100.744,171.642,13.932,71.625,-0.000
80.279701,0.051976,-29948.725,-100.744,171.642,13.932,71.625,-0.000
80.327950,0.048248,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.372421,0.044474,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.416428,0.044000,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.461365,0.044938,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.505409,0.044048,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.554329,0.048916,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.599640,0.045311,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.645195,0.045556,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.690224,0.045031,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.736412,0.046186,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.780991,0.044580,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.825867,0.044875,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.869797,0.043933,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.915024,0.045224,-29948.725,-100.744,171.642,13.739,72.012,-0.000
80.961052,0.046032,-29948.725,-100.744,171.642,13.739,72.012,-0.000
81.005898,0.044842,-29948.725,-100.744,171.642,13.739,72.012,-0.000
81.059082,0.053183,-29948.725,-100.744,171.642,13.739,72.012,-0.000
81.106735,0.047654,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.154602,0.047872,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.199448,0.044843,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.245369,0.045919,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.288216,0.042851,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.332069,0.043851,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.375954,0.043886,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.419357,0.043404,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.464081,0.044723,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.507584,0.043501,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.554688,0.047101,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.599640,0.044957,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.644867,0.045228,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.689804,0.044938,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.734367,0.044558,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.779045,0.044683,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.824631,0.045582,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.873886,0.049256,-29948.725,-100.744,171.642,13.602,72.289,0.000
81.919662,0.045780,-29948.725,-100.744,171.642,13.338,72.818,0.000
81.965721,0.046057,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.011681,0.045954,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.057846,0.046170,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.103706,0.045863,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.148376,0.044667,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.193657,0.045284,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.240685,0.047024,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.288033,0.047347,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.335312,0.047281,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.381050,0.045739,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.426323,0.045272,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.470589,0.044269,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.517250,0.046656,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.568245,0.051000,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.614372,0.046128,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.666939,0.052561,-29948.725,-100.744,171.642,13.338,72.818,0.000
82.712090,0.045151,-29948.725,-100.744,171.642,13.151,73.194,0.000
82.758842,0.046752,-29948.725,-100.744,171.642,13.151,73.194,0.000
82.806053,0.047213,-29948.725,-100.744,171.642,13.151,73.194,0.000
82.851440,0.045388,-29948.725,-100.744,171.642,13.151,73.194,0.000
82.896255,0.044811,-29948.725,-100.744,171.642,13.151,73.194,0.000
82.941788,0.045538,-29948.725,-100.744,171.642,13.151,73.194,0.000
82.986855,0.045061,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.032219,0.045364,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.078575,0.046358,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.123413,0.044836,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.168312,0.044905,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.212402,0.044088,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.257568,0.045166,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.303299,0.045731,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.349403,0.046108,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.396599,0.047192,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.447556,0.050960,-29948.725,-100.744,171.642,13.151,73.194,0.000
83.495132,0.047572,-29948.725,-100.744,171.642,13.018,73.464,0.000
83.547852,0.052722,-29948.725,-100.744,171.642,13.018,73.464,0.000
83.594795,0.046941,-29948.725,-100.744,171.642,13.018,73.464,0.000
83.640869,0.046076,-29948.725,-100.744,171.642,13.018,73.464,0.000
83.686737,0.045869,-29948.725,-100.744,171.642,13.018,73.464,0.000
83.731171,0.044432,-29948.725,-100.744,171.642,13.018,73.464,0.000
83.776291,0.045118,-29948.725,-100.744,171.642,13.018,73.464,0.000
83.821388,0.045103,-29948.725,-100.744,171.642,13.018,73.464,0.000
83.865517,0.044128,-29948.725,-100.744,171.642,13.018,73.464,0.000
83.910828,0.045304,-29948.725,-100.744,171.642,13.018,73.464,0.000
83.956284,0.045456,-29948.725,-100.744,171.642,13.018,73.464,0.000
84.002380,0.046103,-29948.725,-100.744,171.642,13.018,73.464,0.000
84.048271,0.045890,-29948.725,-100.744,171.642,13.018,73.464,0.000
84.093895,0.045619,-29948.725,-100.744,171.642,13.018,73.464,0.000
84.140427,0.046532,-29948.725,-100.744,171.642,13.018,73.464,0.000
84.186615,0.046194,-29948.725,-100.744,171.642,13.018,73.464,0.000
84.233543,0.046923,-29948.725,-100.744,171.642,13.018,73.464,0.000
84.287872,0.054330,-29948.725,-100.744,171.642,13.018,73.464,0.000
84.350571,0.062697,-29948.725,-100.744,171.642,12.926,73.653,0.000
84.413422,0.062854,-29948.725,-100.744,171.642,12.926,73.653,0.000
84.477142,0.063716,-29948.725,-100.744,171.642,12.926,73.653,0.000
84.545197,0.068061,-29948.725,-100.744,171.642,12.926,73.653,0.000
